timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T19:22:57.482577,catsplus,lcbench,34539,2,437,3.80704665184021,"{""OpenML_task_id"": ""167152"", ""batch_size"": 204, ""epoch"": 1, ""learning_rate"": 0.07851290822871362, ""max_dropout"": 0.5720562395859297, ""max_units"": 305, ""momentum"": 0.3606426715103065, ""num_layers"": 3, ""weight_decay"": 0.05580415355024303}",{}
2026-04-19T19:22:57.484319,catsplus,lcbench,34539,2,438,52.70694351196289,"{""OpenML_task_id"": ""168868"", ""batch_size"": 186, ""epoch"": 29, ""learning_rate"": 0.003282359389901759, ""max_dropout"": 0.5207628242760459, ""max_units"": 82, ""momentum"": 0.7565842080073645, ""num_layers"": 1, ""weight_decay"": 0.0861089936870369}",{}
2026-04-19T19:22:57.484319,catsplus,lcbench,34539,2,439,52.22306442260742,"{""OpenML_task_id"": ""168908"", ""batch_size"": 176, ""epoch"": 44, ""learning_rate"": 0.006500549016182962, ""max_dropout"": 0.22989084949733407, ""max_units"": 77, ""momentum"": 0.8333767391048756, ""num_layers"": 5, ""weight_decay"": 0.0750567682495054}",{}
2026-04-19T19:22:57.486322,catsplus,lcbench,34539,2,440,49.01438903808594,"{""OpenML_task_id"": ""168910"", ""batch_size"": 69, ""epoch"": 23, ""learning_rate"": 0.004107172696823516, ""max_dropout"": 0.46895738177388685, ""max_units"": 312, ""momentum"": 0.5093364131107694, ""num_layers"": 1, ""weight_decay"": 0.01606884639047315}",{}
2026-04-19T19:22:57.492264,catsplus,lcbench,34539,2,441,5.25590181350708,"{""OpenML_task_id"": ""167152"", ""batch_size"": 205, ""epoch"": 1, ""learning_rate"": 0.016211087849079556, ""max_dropout"": 1.0, ""max_units"": 169, ""momentum"": 0.3530686204235961, ""num_layers"": 1, ""weight_decay"": 0.06742805794394195}",{}
2026-04-19T19:22:57.494271,catsplus,lcbench,34539,2,442,2.621746778488159,"{""OpenML_task_id"": ""3945"", ""batch_size"": 100, ""epoch"": 1, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.44527782396743637, ""max_units"": 283, ""momentum"": 0.5876363451007569, ""num_layers"": 1, ""weight_decay"": 0.041642378229948714}",{}
2026-04-19T19:22:57.494271,catsplus,lcbench,34539,2,443,59.20796585083008,"{""OpenML_task_id"": ""126025"", ""batch_size"": 135, ""epoch"": 50, ""learning_rate"": 0.002811845872807301, ""max_dropout"": 0.5076208641457071, ""max_units"": 130, ""momentum"": 0.7121677435794692, ""num_layers"": 2, ""weight_decay"": 0.07964556074845854}",{}
2026-04-19T19:22:57.494271,catsplus,lcbench,34539,2,444,35.01808547973633,"{""OpenML_task_id"": ""189865"", ""batch_size"": 292, ""epoch"": 26, ""learning_rate"": 0.02696434976131359, ""max_dropout"": 0.7332171077754215, ""max_units"": 113, ""momentum"": 0.8450170019436501, ""num_layers"": 5, ""weight_decay"": 0.04227331860348204}",{}
2026-04-19T19:22:57.496278,catsplus,lcbench,34539,2,445,99.51792907714844,"{""OpenML_task_id"": ""189909"", ""batch_size"": 48, ""epoch"": 40, ""learning_rate"": 0.08893847484559424, ""max_dropout"": 0.4378744395404346, ""max_units"": 288, ""momentum"": 0.5823305396706429, ""num_layers"": 3, ""weight_decay"": 0.05834940408284503}",{}
2026-04-19T19:22:57.498283,catsplus,lcbench,34539,2,446,6.757746696472168,"{""OpenML_task_id"": ""168910"", ""batch_size"": 202, ""epoch"": 2, ""learning_rate"": 0.0010197947414643347, ""max_dropout"": 0.5917190133558964, ""max_units"": 117, ""momentum"": 0.2889875694608691, ""num_layers"": 4, ""weight_decay"": 0.04434849749493568}",{}
2026-04-19T19:22:57.502292,catsplus,lcbench,34539,2,447,6.496980667114258,"{""OpenML_task_id"": ""167104"", ""batch_size"": 484, ""epoch"": 1, ""learning_rate"": 0.007877770554320897, ""max_dropout"": 0.6653949149475571, ""max_units"": 141, ""momentum"": 0.909786719139003, ""num_layers"": 3, ""weight_decay"": 0.0373075315293197}",{}
2026-04-19T19:22:57.502292,catsplus,lcbench,34539,2,448,14.209796905517578,"{""OpenML_task_id"": ""168329"", ""batch_size"": 350, ""epoch"": 4, ""learning_rate"": 0.00957799837682809, ""max_dropout"": 0.4400933119563467, ""max_units"": 284, ""momentum"": 0.4478374732475085, ""num_layers"": 2, ""weight_decay"": 0.01939798909739255}",{}
2026-04-19T19:22:57.504297,catsplus,lcbench,34539,2,449,20.235305786132812,"{""OpenML_task_id"": ""167149"", ""batch_size"": 299, ""epoch"": 9, ""learning_rate"": 0.005944915887977098, ""max_dropout"": 0.7541490460638337, ""max_units"": 92, ""momentum"": 0.7136727719700373, ""num_layers"": 2, ""weight_decay"": 0.09516965354472137}",{}
2026-04-19T19:22:57.509994,catsplus,lcbench,34539,2,450,20.012187957763672,"{""OpenML_task_id"": ""167200"", ""batch_size"": 83, ""epoch"": 6, ""learning_rate"": 0.001167574282091436, ""max_dropout"": 0.32105763539219717, ""max_units"": 105, ""momentum"": 0.45457154545045814, ""num_layers"": 3, ""weight_decay"": 0.041706718735013644}",{}
2026-04-19T19:22:57.511997,catsplus,lcbench,34539,2,451,3.5169968605041504,"{""OpenML_task_id"": ""189873"", ""batch_size"": 159, ""epoch"": 1, ""learning_rate"": 0.005050149037592715, ""max_dropout"": 0.7119707494852969, ""max_units"": 202, ""momentum"": 0.569975522954946, ""num_layers"": 2, ""weight_decay"": 0.014341201372237052}",{}
2026-04-19T19:22:57.513739,catsplus,lcbench,34539,2,452,13.58228588104248,"{""OpenML_task_id"": ""168330"", ""batch_size"": 103, ""epoch"": 8, ""learning_rate"": 0.00012577087972468216, ""max_dropout"": 0.6158547908833252, ""max_units"": 359, ""momentum"": 0.285945361015821, ""num_layers"": 2, ""weight_decay"": 0.021249337573890574}",{}
2026-04-19T19:22:57.513739,catsplus,lcbench,34539,2,453,54.148826599121094,"{""OpenML_task_id"": ""167201"", ""batch_size"": 55, ""epoch"": 38, ""learning_rate"": 0.08752387843455843, ""max_dropout"": 0.07022204652276631, ""max_units"": 72, ""momentum"": 0.9306690471405433, ""num_layers"": 1, ""weight_decay"": 0.054460084834240384}",{}
2026-04-19T19:22:57.515479,catsplus,lcbench,34539,2,454,100.4968490600586,"{""OpenML_task_id"": ""189865"", ""batch_size"": 259, ""epoch"": 51, ""learning_rate"": 0.02338758014196789, ""max_dropout"": 0.1469679866308904, ""max_units"": 348, ""momentum"": 0.7445180670600228, ""num_layers"": 3, ""weight_decay"": 0.04304937081649592}",{}
2026-04-19T19:22:57.515479,catsplus,lcbench,34539,2,455,73.76484680175781,"{""OpenML_task_id"": ""168335"", ""batch_size"": 17, ""epoch"": 39, ""learning_rate"": 0.0011663888167217135, ""max_dropout"": 0.6256136582554266, ""max_units"": 116, ""momentum"": 0.6125360210143069, ""num_layers"": 4, ""weight_decay"": 0.09290103556567711}",{}
2026-04-19T19:22:57.517482,catsplus,lcbench,34539,2,456,7.651602268218994,"{""OpenML_task_id"": ""167201"", ""batch_size"": 265, ""epoch"": 7, ""learning_rate"": 0.00011268566586490597, ""max_dropout"": 0.8887652776960956, ""max_units"": 151, ""momentum"": 0.426610339588158, ""num_layers"": 2, ""weight_decay"": 0.023003049961015716}",{}
2026-04-19T19:22:57.519484,catsplus,lcbench,34539,2,457,22.21405792236328,"{""OpenML_task_id"": ""168910"", ""batch_size"": 157, ""epoch"": 8, ""learning_rate"": 0.004510016339679696, ""max_dropout"": 0.736682099152765, ""max_units"": 262, ""momentum"": 0.6483285775327792, ""num_layers"": 3, ""weight_decay"": 0.05509722554289523}",{}
2026-04-19T19:22:57.524163,catsplus,lcbench,34539,2,458,3.8516697883605957,"{""OpenML_task_id"": ""167200"", ""batch_size"": 69, ""epoch"": 1, ""learning_rate"": 0.001721760769019241, ""max_dropout"": 0.0, ""max_units"": 296, ""momentum"": 0.5155222260521188, ""num_layers"": 2, ""weight_decay"": 0.051855327819302445}",{}
2026-04-19T19:22:57.526177,catsplus,lcbench,34539,2,459,19.512969970703125,"{""OpenML_task_id"": ""189873"", ""batch_size"": 487, ""epoch"": 5, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.38575009503255686, ""max_units"": 518, ""momentum"": 0.6059644593058104, ""num_layers"": 3, ""weight_decay"": 0.05436880313363044}",{}
2026-04-19T19:22:57.528177,catsplus,lcbench,34539,2,460,3.102839231491089,"{""OpenML_task_id"": ""167104"", ""batch_size"": 97, ""epoch"": 1, ""learning_rate"": 0.004386593627271761, ""max_dropout"": 0.8440850066756019, ""max_units"": 256, ""momentum"": 0.5328324535542031, ""num_layers"": 2, ""weight_decay"": 0.028322140771098066}",{}
2026-04-19T19:22:57.528177,catsplus,lcbench,34539,2,461,49.91800308227539,"{""OpenML_task_id"": ""168868"", ""batch_size"": 28, ""epoch"": 19, ""learning_rate"": 0.04622044696023554, ""max_dropout"": 0.9359540373398382, ""max_units"": 173, ""momentum"": 0.5984281667055462, ""num_layers"": 5, ""weight_decay"": 0.06021225886540829}",{}
2026-04-19T19:22:57.532977,catsplus,lcbench,34539,2,462,3.880953788757324,"{""OpenML_task_id"": ""167185"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.0033907436148885505, ""max_dropout"": 0.7142520661068936, ""max_units"": 180, ""momentum"": 0.516103315722209, ""num_layers"": 2, ""weight_decay"": 0.01054339759576518}",{}
2026-04-19T19:22:57.532977,catsplus,lcbench,34539,2,463,124.97259521484375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 337, ""epoch"": 50, ""learning_rate"": 0.000544035137879937, ""max_dropout"": 0.2066724784441757, ""max_units"": 731, ""momentum"": 0.7758318484788086, ""num_layers"": 2, ""weight_decay"": 0.005338882625288346}",{}
2026-04-19T19:22:57.532977,catsplus,lcbench,34539,2,464,41.044986724853516,"{""OpenML_task_id"": ""167149"", ""batch_size"": 26, ""epoch"": 14, ""learning_rate"": 0.0005629124970272308, ""max_dropout"": 0.7028425382387418, ""max_units"": 350, ""momentum"": 0.5025230961224922, ""num_layers"": 2, ""weight_decay"": 0.03903996102639519}",{}
2026-04-19T19:22:57.539379,catsplus,lcbench,34539,2,465,15.540122032165527,"{""OpenML_task_id"": ""168910"", ""batch_size"": 175, ""epoch"": 8, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.21628512555081258, ""max_units"": 394, ""momentum"": 0.6992879447727012, ""num_layers"": 2, ""weight_decay"": 0.04726280104781768}",{}
2026-04-19T19:22:57.544303,catsplus,lcbench,34539,2,466,20.519775390625,"{""OpenML_task_id"": ""126026"", ""batch_size"": 168, ""epoch"": 7, ""learning_rate"": 0.0021502412207867238, ""max_dropout"": 0.652664061943473, ""max_units"": 256, ""momentum"": 0.4708535742244319, ""num_layers"": 3, ""weight_decay"": 0.04452641245859007}",{}
2026-04-19T19:22:57.547246,catsplus,lcbench,34539,2,467,29.108322143554688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 91, ""epoch"": 13, ""learning_rate"": 0.003534734644476253, ""max_dropout"": 0.6707076777658725, ""max_units"": 434, ""momentum"": 0.596381312331741, ""num_layers"": 2, ""weight_decay"": 0.0471011457602533}",{}
2026-04-19T19:22:57.547246,catsplus,lcbench,34539,2,468,8.237279891967773,"{""OpenML_task_id"": ""189906"", ""batch_size"": 93, ""epoch"": 1, ""learning_rate"": 0.0009115800948027643, ""max_dropout"": 0.3301565880817985, ""max_units"": 479, ""momentum"": 0.5448401603829752, ""num_layers"": 4, ""weight_decay"": 0.017123730210408254}",{}
2026-04-19T19:22:57.555258,catsplus,lcbench,34539,2,469,22.32840347290039,"{""OpenML_task_id"": ""167152"", ""batch_size"": 94, ""epoch"": 10, ""learning_rate"": 0.0022225854668443843, ""max_dropout"": 0.9451457226523079, ""max_units"": 181, ""momentum"": 0.27203480812718767, ""num_layers"": 2, ""weight_decay"": 0.023457303462499603}",{}
2026-04-19T19:22:57.558159,catsplus,lcbench,34539,2,470,5.649142265319824,"{""OpenML_task_id"": ""167149"", ""batch_size"": 242, ""epoch"": 2, ""learning_rate"": 0.006708857866820733, ""max_dropout"": 0.6815501368532173, ""max_units"": 273, ""momentum"": 0.19525191883007958, ""num_layers"": 2, ""weight_decay"": 0.041869005515507096}",{}
2026-04-19T19:22:57.560166,catsplus,lcbench,34539,2,471,18.093399047851562,"{""OpenML_task_id"": ""167152"", ""batch_size"": 128, ""epoch"": 4, ""learning_rate"": 0.0002258525292823178, ""max_dropout"": 0.43808804199926565, ""max_units"": 204, ""momentum"": 0.29318657012760063, ""num_layers"": 3, ""weight_decay"": 1e-05}",{}
2026-04-19T19:22:57.562169,catsplus,lcbench,34539,2,472,33.242923736572266,"{""OpenML_task_id"": ""168910"", ""batch_size"": 197, ""epoch"": 5, ""learning_rate"": 0.04223420168744398, ""max_dropout"": 0.4420667350925208, ""max_units"": 662, ""momentum"": 0.6182115093449745, ""num_layers"": 5, ""weight_decay"": 0.05098126942448383}",{}
2026-04-19T19:22:57.564185,catsplus,lcbench,34539,2,473,4.041317939758301,"{""OpenML_task_id"": ""167161"", ""batch_size"": 264, ""epoch"": 1, ""learning_rate"": 0.001498565057137695, ""max_dropout"": 0.43122691207070807, ""max_units"": 267, ""momentum"": 0.769537751879204, ""num_layers"": 1, ""weight_decay"": 0.01571641197643797}",{}
2026-04-19T19:22:57.566186,catsplus,lcbench,34539,2,474,4.805487632751465,"{""OpenML_task_id"": ""167161"", ""batch_size"": 92, ""epoch"": 1, ""learning_rate"": 0.0043859509875819784, ""max_dropout"": 0.6366480590533252, ""max_units"": 337, ""momentum"": 0.2782189122720058, ""num_layers"": 3, ""weight_decay"": 0.03953281723730892}",{}
2026-04-19T19:22:57.568192,catsplus,lcbench,34539,2,475,34.523048400878906,"{""OpenML_task_id"": ""3945"", ""batch_size"": 432, ""epoch"": 8, ""learning_rate"": 0.0031881409957288556, ""max_dropout"": 0.8140628103129333, ""max_units"": 459, ""momentum"": 0.27048138937373445, ""num_layers"": 5, ""weight_decay"": 0.040117176484236364}",{}
2026-04-19T19:22:57.570195,catsplus,lcbench,34539,2,476,3.314798593521118,"{""OpenML_task_id"": ""189866"", ""batch_size"": 111, ""epoch"": 1, ""learning_rate"": 0.01595023299920802, ""max_dropout"": 0.7509246343381795, ""max_units"": 994, ""momentum"": 0.599964585708961, ""num_layers"": 2, ""weight_decay"": 0.045855349390227916}",{}
2026-04-19T19:22:57.570195,catsplus,lcbench,34539,2,477,30.314537048339844,"{""OpenML_task_id"": ""168910"", ""batch_size"": 33, ""epoch"": 11, ""learning_rate"": 0.0009394061461295083, ""max_dropout"": 0.5719873379610985, ""max_units"": 241, ""momentum"": 0.8574508703640936, ""num_layers"": 2, ""weight_decay"": 0.04784096148705602}",{}
2026-04-19T19:22:57.576450,catsplus,lcbench,34539,2,478,5.861102104187012,"{""OpenML_task_id"": ""189865"", ""batch_size"": 338, ""epoch"": 1, ""learning_rate"": 0.016322339317461448, ""max_dropout"": 0.45589667592102806, ""max_units"": 321, ""momentum"": 0.5305632088446928, ""num_layers"": 3, ""weight_decay"": 0.05092164496919127}",{}
2026-04-19T19:22:57.580516,catsplus,lcbench,34539,2,479,30.258758544921875,"{""OpenML_task_id"": ""189354"", ""batch_size"": 207, ""epoch"": 11, ""learning_rate"": 0.004061601335276033, ""max_dropout"": 0.92968748568729, ""max_units"": 444, ""momentum"": 0.981413561558669, ""num_layers"": 1, ""weight_decay"": 0.06059304471914581}",{}
2026-04-19T19:22:57.583533,catsplus,lcbench,34539,2,480,10.80589485168457,"{""OpenML_task_id"": ""168335"", ""batch_size"": 159, ""epoch"": 5, ""learning_rate"": 0.06079264744917656, ""max_dropout"": 0.5801471424901744, ""max_units"": 181, ""momentum"": 0.5132077062318517, ""num_layers"": 2, ""weight_decay"": 0.03293603898826224}",{}
2026-04-19T19:22:57.587541,catsplus,lcbench,34539,2,481,2.741671323776245,"{""OpenML_task_id"": ""3945"", ""batch_size"": 134, ""epoch"": 1, ""learning_rate"": 0.0006875351629323848, ""max_dropout"": 0.490148071203968, ""max_units"": 68, ""momentum"": 0.43802054548068187, ""num_layers"": 2, ""weight_decay"": 0.043873703441957616}",{}
2026-04-19T19:22:57.592076,catsplus,lcbench,34539,2,482,1.7306801080703735,"{""OpenML_task_id"": ""168331"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.0002607677857118236, ""max_dropout"": 0.29430029955516096, ""max_units"": 230, ""momentum"": 0.41946079087630966, ""num_layers"": 2, ""weight_decay"": 0.0697424976103424}",{}
2026-04-19T19:22:57.592076,catsplus,lcbench,34539,2,483,12.622889518737793,"{""OpenML_task_id"": ""189354"", ""batch_size"": 401, ""epoch"": 3, ""learning_rate"": 0.034510513303907225, ""max_dropout"": 0.8923408789316223, ""max_units"": 363, ""momentum"": 0.6008250197617524, ""num_layers"": 2, ""weight_decay"": 0.04150582921756821}",{}
2026-04-19T19:22:57.592076,catsplus,lcbench,34539,2,484,5.456705570220947,"{""OpenML_task_id"": ""189905"", ""batch_size"": 261, ""epoch"": 1, ""learning_rate"": 0.004649033670801792, ""max_dropout"": 1.0, ""max_units"": 315, ""momentum"": 0.19055363333388986, ""num_layers"": 5, ""weight_decay"": 0.004471782505780383}",{}
2026-04-19T19:22:57.592076,catsplus,lcbench,34539,2,485,44.0458869934082,"{""OpenML_task_id"": ""167190"", ""batch_size"": 32, ""epoch"": 10, ""learning_rate"": 0.08434036071082589, ""max_dropout"": 0.11717355401245122, ""max_units"": 285, ""momentum"": 0.54744668972938, ""num_layers"": 5, ""weight_decay"": 0.0131271996859954}",{}
2026-04-19T19:22:57.592076,catsplus,lcbench,34539,2,486,49.27096939086914,"{""OpenML_task_id"": ""167200"", ""batch_size"": 183, ""epoch"": 46, ""learning_rate"": 0.004518628055902409, ""max_dropout"": 0.9944927138385362, ""max_units"": 149, ""momentum"": 0.3990573736157138, ""num_layers"": 2, ""weight_decay"": 0.0745298290734681}",{}
2026-04-19T19:22:57.592076,catsplus,lcbench,34539,2,487,73.822021484375,"{""OpenML_task_id"": ""167104"", ""batch_size"": 53, ""epoch"": 47, ""learning_rate"": 0.0009097461751847896, ""max_dropout"": 0.14890181066618835, ""max_units"": 130, ""momentum"": 0.6988215046645561, ""num_layers"": 1, ""weight_decay"": 0.08244417105658422}",{}
2026-04-19T19:22:57.592076,catsplus,lcbench,34539,2,488,6.575070858001709,"{""OpenML_task_id"": ""168910"", ""batch_size"": 30, ""epoch"": 1, ""learning_rate"": 0.0065757039655252375, ""max_dropout"": 0.4238934598759354, ""max_units"": 333, ""momentum"": 0.5941562883692348, ""num_layers"": 3, ""weight_decay"": 0.0654054041513478}",{}
2026-04-19T19:22:57.608487,catsplus,lcbench,34539,2,489,1.7153408527374268,"{""OpenML_task_id"": ""167104"", ""batch_size"": 215, ""epoch"": 1, ""learning_rate"": 0.00011768274084763373, ""max_dropout"": 0.3789829253097121, ""max_units"": 296, ""momentum"": 0.23277723424076693, ""num_layers"": 2, ""weight_decay"": 0.01707624108317585}",{}
2026-04-19T19:22:57.612934,catsplus,lcbench,34539,2,490,2.7012314796447754,"{""OpenML_task_id"": ""189873"", ""batch_size"": 339, ""epoch"": 1, ""learning_rate"": 0.00018645629408291486, ""max_dropout"": 0.35939306586021014, ""max_units"": 487, ""momentum"": 0.5674643389480871, ""num_layers"": 1, ""weight_decay"": 0.03453884776555117}",{}
2026-04-19T19:22:57.617251,catsplus,lcbench,34539,2,491,19.941070556640625,"{""OpenML_task_id"": ""126025"", ""batch_size"": 467, ""epoch"": 3, ""learning_rate"": 0.006566438152247617, ""max_dropout"": 0.5847971627247363, ""max_units"": 289, ""momentum"": 0.1720841500131236, ""num_layers"": 1, ""weight_decay"": 0.053344803486046206}",{}
2026-04-19T19:22:57.621702,catsplus,lcbench,34539,2,492,1.7195242643356323,"{""OpenML_task_id"": ""189873"", ""batch_size"": 84, ""epoch"": 1, ""learning_rate"": 0.00015534921005624542, ""max_dropout"": 0.9643686355953818, ""max_units"": 215, ""momentum"": 0.6356106906470014, ""num_layers"": 1, ""weight_decay"": 0.04773447460397821}",{}
2026-04-19T19:22:57.628191,catsplus,lcbench,34539,2,493,19.924339294433594,"{""OpenML_task_id"": ""168910"", ""batch_size"": 68, ""epoch"": 4, ""learning_rate"": 0.002889388665483592, ""max_dropout"": 0.7871126598762815, ""max_units"": 295, ""momentum"": 0.7041283828012327, ""num_layers"": 1, ""weight_decay"": 0.039308084372438906}",{}
2026-04-19T19:22:57.631712,catsplus,lcbench,34539,2,494,3.0372989177703857,"{""OpenML_task_id"": ""167152"", ""batch_size"": 313, ""epoch"": 1, ""learning_rate"": 0.0024812432316634455, ""max_dropout"": 0.7671837482035062, ""max_units"": 310, ""momentum"": 0.48811625028775274, ""num_layers"": 2, ""weight_decay"": 0.03886870867570215}",{}
2026-04-19T19:22:57.633717,catsplus,lcbench,34539,2,495,27.936965942382812,"{""OpenML_task_id"": ""167149"", ""batch_size"": 292, ""epoch"": 10, ""learning_rate"": 0.099541646702823, ""max_dropout"": 0.4314222103682069, ""max_units"": 333, ""momentum"": 0.71625570730201, ""num_layers"": 3, ""weight_decay"": 0.04656301315247489}",{}
2026-04-19T19:22:57.637230,catsplus,lcbench,34539,2,496,3.1432788372039795,"{""OpenML_task_id"": ""126025"", ""batch_size"": 135, ""epoch"": 1, ""learning_rate"": 0.0010985479995779391, ""max_dropout"": 0.67114173118626, ""max_units"": 214, ""momentum"": 0.48256574806385943, ""num_layers"": 1, ""weight_decay"": 0.07182870411996325}",{}
2026-04-19T19:22:57.643416,catsplus,lcbench,34539,2,497,3.161406993865967,"{""OpenML_task_id"": ""167168"", ""batch_size"": 91, ""epoch"": 1, ""learning_rate"": 0.004093286950691218, ""max_dropout"": 0.7085909331899991, ""max_units"": 352, ""momentum"": 0.5449293596088646, ""num_layers"": 2, ""weight_decay"": 0.08046485187437477}",{}
2026-04-19T19:22:57.643416,catsplus,lcbench,34539,2,498,29.27008056640625,"{""OpenML_task_id"": ""168331"", ""batch_size"": 48, ""epoch"": 6, ""learning_rate"": 0.0006773489895290864, ""max_dropout"": 0.7134051502615568, ""max_units"": 239, ""momentum"": 0.9076113550467025, ""num_layers"": 3, ""weight_decay"": 0.01468557673747001}",{}
2026-04-19T19:22:57.647433,catsplus,lcbench,34539,2,499,3.800074338912964,"{""OpenML_task_id"": ""167149"", ""batch_size"": 363, ""epoch"": 1, ""learning_rate"": 0.004302573574476054, ""max_dropout"": 0.4050490167490212, ""max_units"": 260, ""momentum"": 0.5540161729016347, ""num_layers"": 2, ""weight_decay"": 0.08444992444539763}",{}
2026-04-19T19:22:57.653462,catsplus,lcbench,34539,2,500,63.77764892578125,"{""OpenML_task_id"": ""167184"", ""batch_size"": 379, ""epoch"": 17, ""learning_rate"": 0.0033381882682730064, ""max_dropout"": 0.4964226511157659, ""max_units"": 438, ""momentum"": 0.5836692129354495, ""num_layers"": 5, ""weight_decay"": 0.018077215519026274}",{}
2026-04-19T19:22:57.657013,catsplus,lcbench,34539,2,501,8.750445365905762,"{""OpenML_task_id"": ""189862"", ""batch_size"": 131, ""epoch"": 3, ""learning_rate"": 0.0003099224501415869, ""max_dropout"": 0.7731962247534213, ""max_units"": 99, ""momentum"": 0.5412133250940065, ""num_layers"": 3, ""weight_decay"": 0.03940822319207298}",{}
2026-04-19T19:22:57.661558,catsplus,lcbench,34539,2,502,18.18682861328125,"{""OpenML_task_id"": ""189873"", ""batch_size"": 357, ""epoch"": 7, ""learning_rate"": 0.0004686002444106673, ""max_dropout"": 0.8680304173553577, ""max_units"": 672, ""momentum"": 0.39835014470402585, ""num_layers"": 1, ""weight_decay"": 0.032611370205176966}",{}
2026-04-19T19:22:57.664646,catsplus,lcbench,34539,2,503,6.632244110107422,"{""OpenML_task_id"": ""189865"", ""batch_size"": 187, ""epoch"": 3, ""learning_rate"": 0.0003691639995467664, ""max_dropout"": 0.5681013754867564, ""max_units"": 383, ""momentum"": 0.403978829045434, ""num_layers"": 2, ""weight_decay"": 0.048010132003158464}",{}
2026-04-19T19:22:57.668659,catsplus,lcbench,34539,2,504,1.7013962268829346,"{""OpenML_task_id"": ""189354"", ""batch_size"": 60, ""epoch"": 1, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.8510121479787762, ""max_units"": 120, ""momentum"": 0.620573554419301, ""num_layers"": 2, ""weight_decay"": 0.03177913359123105}",{}
2026-04-19T19:22:57.670670,catsplus,lcbench,34539,2,505,15.1245698928833,"{""OpenML_task_id"": ""7593"", ""batch_size"": 112, ""epoch"": 6, ""learning_rate"": 0.0037160432030327187, ""max_dropout"": 0.5197718724779874, ""max_units"": 73, ""momentum"": 0.2519235455492808, ""num_layers"": 4, ""weight_decay"": 0.09173112348673076}",{}
2026-04-19T19:22:57.677221,catsplus,lcbench,34539,2,506,3.561619997024536,"{""OpenML_task_id"": ""167185"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.07995617284085567, ""max_dropout"": 0.6596292973929707, ""max_units"": 836, ""momentum"": 0.40118949538407495, ""num_layers"": 2, ""weight_decay"": 0.03364197867726783}",{}
2026-04-19T19:22:57.679454,catsplus,lcbench,34539,2,507,16.019821166992188,"{""OpenML_task_id"": ""189866"", ""batch_size"": 74, ""epoch"": 7, ""learning_rate"": 0.00010757733049873687, ""max_dropout"": 0.8316037319283275, ""max_units"": 126, ""momentum"": 0.784714640754302, ""num_layers"": 1, ""weight_decay"": 0.04409468959562975}",{}
2026-04-19T19:22:57.682930,catsplus,lcbench,34539,2,508,5.013263702392578,"{""OpenML_task_id"": ""167152"", ""batch_size"": 34, ""epoch"": 1, ""learning_rate"": 0.0018876881863986097, ""max_dropout"": 0.1900847697720527, ""max_units"": 878, ""momentum"": 0.5578384395335048, ""num_layers"": 2, ""weight_decay"": 0.05871766229550591}",{}
2026-04-19T19:22:57.691307,catsplus,lcbench,34539,2,509,15.459242820739746,"{""OpenML_task_id"": ""189873"", ""batch_size"": 512, ""epoch"": 8, ""learning_rate"": 0.00029230246159599047, ""max_dropout"": 0.6774039019822204, ""max_units"": 446, ""momentum"": 0.43538387232647296, ""num_layers"": 1, ""weight_decay"": 0.05273588319351403}",{}
2026-04-19T19:22:57.693314,catsplus,lcbench,34539,2,510,46.74140167236328,"{""OpenML_task_id"": ""168330"", ""batch_size"": 103, ""epoch"": 31, ""learning_rate"": 0.002015575452035195, ""max_dropout"": 0.4916923426904112, ""max_units"": 89, ""momentum"": 0.7090027890279507, ""num_layers"": 2, ""weight_decay"": 0.019958145187316954}",{}
2026-04-19T19:22:57.697641,catsplus,lcbench,34539,2,511,24.149581909179688,"{""OpenML_task_id"": ""3945"", ""batch_size"": 512, ""epoch"": 4, ""learning_rate"": 0.0006928863733524853, ""max_dropout"": 0.9410187461893369, ""max_units"": 963, ""momentum"": 0.5788528611389551, ""num_layers"": 3, ""weight_decay"": 0.033141445087214776}",{}
2026-04-19T19:22:57.707897,catsplus,lcbench,34539,2,512,12.102751731872559,"{""OpenML_task_id"": ""126029"", ""batch_size"": 48, ""epoch"": 4, ""learning_rate"": 0.002469802891036409, ""max_dropout"": 0.19481966698611208, ""max_units"": 335, ""momentum"": 0.4586170409935715, ""num_layers"": 2, ""weight_decay"": 0.015806098499528534}",{}
2026-04-19T19:22:57.714870,catsplus,lcbench,34539,2,513,3.7108283042907715,"{""OpenML_task_id"": ""189862"", ""batch_size"": 280, ""epoch"": 1, ""learning_rate"": 0.07296292316436513, ""max_dropout"": 0.3247282173649212, ""max_units"": 339, ""momentum"": 0.3961792289135207, ""num_layers"": 2, ""weight_decay"": 0.07660191467388092}",{}
