timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T19:22:47.174489,catsplus,lcbench,34539,0,429,60.42812728881836,"{""OpenML_task_id"": ""167184"", ""batch_size"": 33, ""epoch"": 44, ""learning_rate"": 0.00012155537436380917, ""max_dropout"": 0.33628735512275304, ""max_units"": 115, ""momentum"": 0.5746426709573256, ""num_layers"": 2, ""weight_decay"": 0.05457634142018225}",{}
2026-04-19T19:22:47.177461,catsplus,lcbench,34539,0,430,42.226104736328125,"{""OpenML_task_id"": ""167104"", ""batch_size"": 43, ""epoch"": 21, ""learning_rate"": 0.044939315323700275, ""max_dropout"": 0.2525887226719806, ""max_units"": 317, ""momentum"": 0.27783261194268627, ""num_layers"": 2, ""weight_decay"": 0.04366289506919638}",{}
2026-04-19T19:22:47.182274,catsplus,lcbench,34539,0,431,3.8851370811462402,"{""OpenML_task_id"": ""168331"", ""batch_size"": 62, ""epoch"": 2, ""learning_rate"": 0.0008034847679118151, ""max_dropout"": 0.5394914077828944, ""max_units"": 121, ""momentum"": 0.10795383173626727, ""num_layers"": 2, ""weight_decay"": 0.06271351038428036}",{}
2026-04-19T19:22:47.185350,catsplus,lcbench,34539,0,432,22.713279724121094,"{""OpenML_task_id"": ""189866"", ""batch_size"": 252, ""epoch"": 5, ""learning_rate"": 0.04232237552227201, ""max_dropout"": 0.5807001003581073, ""max_units"": 132, ""momentum"": 0.9646960791329119, ""num_layers"": 1, ""weight_decay"": 0.054499148160163095}",{}
2026-04-19T19:22:47.190457,catsplus,lcbench,34539,0,433,3.5169968605041504,"{""OpenML_task_id"": ""189908"", ""batch_size"": 105, ""epoch"": 1, ""learning_rate"": 0.0012284570983673094, ""max_dropout"": 0.6050431781960588, ""max_units"": 276, ""momentum"": 0.38893570910624137, ""num_layers"": 1, ""weight_decay"": 0.0858295880211904}",{}
2026-04-19T19:22:47.192461,catsplus,lcbench,34539,0,434,2.8797237873077393,"{""OpenML_task_id"": ""189906"", ""batch_size"": 221, ""epoch"": 1, ""learning_rate"": 0.07946441435833138, ""max_dropout"": 0.6333266898971253, ""max_units"": 153, ""momentum"": 0.3804848032891641, ""num_layers"": 2, ""weight_decay"": 0.062488273708039395}",{}
2026-04-19T19:22:47.197101,catsplus,lcbench,34539,0,435,34.45890426635742,"{""OpenML_task_id"": ""167181"", ""batch_size"": 65, ""epoch"": 13, ""learning_rate"": 0.003048746902065942, ""max_dropout"": 0.18772316992950255, ""max_units"": 69, ""momentum"": 0.24498631525268325, ""num_layers"": 1, ""weight_decay"": 0.02479656363073967}",{}
2026-04-19T19:22:47.199105,catsplus,lcbench,34539,0,436,4.427586078643799,"{""OpenML_task_id"": ""167152"", ""batch_size"": 90, ""epoch"": 1, ""learning_rate"": 0.003603494139495811, ""max_dropout"": 0.658839483619598, ""max_units"": 217, ""momentum"": 0.4584893415917488, ""num_layers"": 1, ""weight_decay"": 0.024223233031822014}",{}
2026-04-19T19:22:47.204038,catsplus,lcbench,34539,0,437,1.472702980041504,"{""OpenML_task_id"": ""146212"", ""batch_size"": 346, ""epoch"": 1, ""learning_rate"": 0.00015613641528006646, ""max_dropout"": 0.35702742285573474, ""max_units"": 67, ""momentum"": 0.46415707075842116, ""num_layers"": 2, ""weight_decay"": 0.03883932304193598}",{}
2026-04-19T19:22:47.208038,catsplus,lcbench,34539,0,438,3.942310333251953,"{""OpenML_task_id"": ""146212"", ""batch_size"": 379, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.31070819064492605, ""max_units"": 103, ""momentum"": 0.5241194504862569, ""num_layers"": 2, ""weight_decay"": 0.04742717274530805}",{}
2026-04-19T19:22:47.210039,catsplus,lcbench,34539,0,439,55.05384063720703,"{""OpenML_task_id"": ""168331"", ""batch_size"": 50, ""epoch"": 26, ""learning_rate"": 0.00026802614810804014, ""max_dropout"": 0.6050006704524398, ""max_units"": 113, ""momentum"": 0.6630008909493114, ""num_layers"": 5, ""weight_decay"": 0.026203858758362664}",{}
2026-04-19T19:22:47.213099,catsplus,lcbench,34539,0,440,15.770210266113281,"{""OpenML_task_id"": ""146212"", ""batch_size"": 512, ""epoch"": 3, ""learning_rate"": 0.020549796834799464, ""max_dropout"": 0.2487670129419109, ""max_units"": 407, ""momentum"": 0.4641522880568029, ""num_layers"": 3, ""weight_decay"": 0.03160648949393869}",{}
2026-04-19T19:22:47.218102,catsplus,lcbench,34539,0,441,3.173957109451294,"{""OpenML_task_id"": ""3945"", ""batch_size"": 85, ""epoch"": 1, ""learning_rate"": 0.0003499389005230442, ""max_dropout"": 0.3292784256120075, ""max_units"": 72, ""momentum"": 0.6460699706934467, ""num_layers"": 1, ""weight_decay"": 0.06535857597099523}",{}
2026-04-19T19:22:47.221904,catsplus,lcbench,34539,0,442,5.236379146575928,"{""OpenML_task_id"": ""168868"", ""batch_size"": 116, ""epoch"": 1, ""learning_rate"": 0.006438448801871907, ""max_dropout"": 0.27467273552344695, ""max_units"": 255, ""momentum"": 0.41037191479542157, ""num_layers"": 3, ""weight_decay"": 0.045861373977259215}",{}
2026-04-19T19:22:47.225905,catsplus,lcbench,34539,0,443,3.296670436859131,"{""OpenML_task_id"": ""3945"", ""batch_size"": 116, ""epoch"": 1, ""learning_rate"": 0.014762146335117623, ""max_dropout"": 0.6131866939237189, ""max_units"": 238, ""momentum"": 0.5496359404825379, ""num_layers"": 2, ""weight_decay"": 0.06888176103042307}",{}
2026-04-19T19:22:47.229417,catsplus,lcbench,34539,0,444,45.59514617919922,"{""OpenML_task_id"": ""167104"", ""batch_size"": 84, ""epoch"": 19, ""learning_rate"": 0.0008997780347550605, ""max_dropout"": 0.7904973409246032, ""max_units"": 298, ""momentum"": 0.5771539040914615, ""num_layers"": 3, ""weight_decay"": 0.023437769191304345}",{}
2026-04-19T19:22:47.233420,catsplus,lcbench,34539,0,445,9.365406036376953,"{""OpenML_task_id"": ""168329"", ""batch_size"": 50, ""epoch"": 4, ""learning_rate"": 0.002932657128253775, ""max_dropout"": 0.5110916344477427, ""max_units"": 97, ""momentum"": 0.5177825538718999, ""num_layers"": 2, ""weight_decay"": 0.042516266692850885}",{}
2026-04-19T19:22:47.236404,catsplus,lcbench,34539,0,446,4.7260026931762695,"{""OpenML_task_id"": ""189905"", ""batch_size"": 195, ""epoch"": 1, ""learning_rate"": 0.0012240589070099137, ""max_dropout"": 0.5650186020963567, ""max_units"": 270, ""momentum"": 0.47659419125833846, ""num_layers"": 3, ""weight_decay"": 0.05101315425498152}",{}
2026-04-19T19:22:47.240415,catsplus,lcbench,34539,0,447,14.29067611694336,"{""OpenML_task_id"": ""168331"", ""batch_size"": 130, ""epoch"": 4, ""learning_rate"": 0.01076434717940861, ""max_dropout"": 0.6343575706539127, ""max_units"": 211, ""momentum"": 0.7960793971093569, ""num_layers"": 3, ""weight_decay"": 0.061122531128383555}",{}
2026-04-19T19:22:47.244427,catsplus,lcbench,34539,0,448,3.9060542583465576,"{""OpenML_task_id"": ""189908"", ""batch_size"": 121, ""epoch"": 1, ""learning_rate"": 0.049620125738183855, ""max_dropout"": 0.48184593891773253, ""max_units"": 554, ""momentum"": 0.5534108230208893, ""num_layers"": 2, ""weight_decay"": 0.06308823286638218}",{}
2026-04-19T19:22:47.247063,catsplus,lcbench,34539,0,449,67.83416748046875,"{""OpenML_task_id"": ""3945"", ""batch_size"": 241, ""epoch"": 49, ""learning_rate"": 0.03379801466276602, ""max_dropout"": 0.6957505463719547, ""max_units"": 129, ""momentum"": 0.675277884979298, ""num_layers"": 2, ""weight_decay"": 0.004405810854550958}",{}
2026-04-19T19:22:47.250926,catsplus,lcbench,34539,0,450,81.90576934814453,"{""OpenML_task_id"": ""189909"", ""batch_size"": 163, ""epoch"": 26, ""learning_rate"": 0.00010041089698539064, ""max_dropout"": 0.5134937909096056, ""max_units"": 647, ""momentum"": 0.5241940083125746, ""num_layers"": 3, ""weight_decay"": 0.05890577851607417}",{}
2026-04-19T19:22:47.250926,catsplus,lcbench,34539,0,451,23.46768569946289,"{""OpenML_task_id"": ""167185"", ""batch_size"": 415, ""epoch"": 5, ""learning_rate"": 0.0004919971248950686, ""max_dropout"": 0.21115244352172924, ""max_units"": 459, ""momentum"": 0.47678786703433895, ""num_layers"": 4, ""weight_decay"": 0.047319609062613274}",{}
2026-04-19T19:22:47.252934,catsplus,lcbench,34539,0,452,78.83654022216797,"{""OpenML_task_id"": ""167201"", ""batch_size"": 185, ""epoch"": 46, ""learning_rate"": 0.0075068900995592745, ""max_dropout"": 0.26520680202337943, ""max_units"": 169, ""momentum"": 0.27210869254762626, ""num_layers"": 1, ""weight_decay"": 0.08164916647438537}",{}
2026-04-19T19:22:47.254942,catsplus,lcbench,34539,0,453,3.8446974754333496,"{""OpenML_task_id"": ""167184"", ""batch_size"": 346, ""epoch"": 1, ""learning_rate"": 0.0468149068137757, ""max_dropout"": 0.08668307496220612, ""max_units"": 85, ""momentum"": 0.3359330639388231, ""num_layers"": 2, ""weight_decay"": 0.06849168519440488}",{}
2026-04-19T19:22:47.260722,catsplus,lcbench,34539,0,454,23.024246215820312,"{""OpenML_task_id"": ""189873"", ""batch_size"": 44, ""epoch"": 16, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.42559742194048056, ""max_units"": 157, ""momentum"": 0.411737193142356, ""num_layers"": 2, ""weight_decay"": 0.06621877948596366}",{}
2026-04-19T19:22:47.264419,catsplus,lcbench,34539,0,455,26.960834503173828,"{""OpenML_task_id"": ""168331"", ""batch_size"": 124, ""epoch"": 7, ""learning_rate"": 0.0012083290120084925, ""max_dropout"": 0.7094924991348208, ""max_units"": 733, ""momentum"": 0.4663884492491485, ""num_layers"": 3, ""weight_decay"": 0.08417493836949863}",{}
2026-04-19T19:22:47.269358,catsplus,lcbench,34539,0,456,23.09954833984375,"{""OpenML_task_id"": ""167185"", ""batch_size"": 309, ""epoch"": 11, ""learning_rate"": 0.007765721734986549, ""max_dropout"": 0.5822411748059546, ""max_units"": 203, ""momentum"": 0.14617321425480456, ""num_layers"": 2, ""weight_decay"": 0.030145958210355282}",{}
2026-04-19T19:22:47.270403,catsplus,lcbench,34539,0,457,50.934574127197266,"{""OpenML_task_id"": ""168908"", ""batch_size"": 84, ""epoch"": 48, ""learning_rate"": 0.0029636156665201084, ""max_dropout"": 0.18507422557934494, ""max_units"": 64, ""momentum"": 0.8148790234037877, ""num_layers"": 4, ""weight_decay"": 0.07120627247159975}",{}
2026-04-19T19:22:47.274658,catsplus,lcbench,34539,0,458,2.496244430541992,"{""OpenML_task_id"": ""167168"", ""batch_size"": 106, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6914630355410798, ""max_units"": 101, ""momentum"": 0.17564832007881112, ""num_layers"": 2, ""weight_decay"": 0.046058510374881456}",{}
2026-04-19T19:22:47.280057,catsplus,lcbench,34539,0,459,2.539473056793213,"{""OpenML_task_id"": ""3945"", ""batch_size"": 36, ""epoch"": 1, ""learning_rate"": 0.0003368558570700098, ""max_dropout"": 0.2737209407785659, ""max_units"": 93, ""momentum"": 0.26649540286972045, ""num_layers"": 2, ""weight_decay"": 0.0417036076091733}",{}
2026-04-19T19:22:47.283967,catsplus,lcbench,34539,0,460,39.2684326171875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 491, ""epoch"": 15, ""learning_rate"": 0.002731542221492928, ""max_dropout"": 0.5464105498751065, ""max_units"": 249, ""momentum"": 0.49082031693942146, ""num_layers"": 3, ""weight_decay"": 0.034706777200118846}",{}
2026-04-19T19:22:47.287510,catsplus,lcbench,34539,0,461,36.96476745605469,"{""OpenML_task_id"": ""168329"", ""batch_size"": 104, ""epoch"": 12, ""learning_rate"": 0.003085953057653987, ""max_dropout"": 0.454945955722659, ""max_units"": 297, ""momentum"": 0.45603310982382717, ""num_layers"": 1, ""weight_decay"": 0.05624674736937863}",{}
2026-04-19T19:22:47.291517,catsplus,lcbench,34539,0,462,18.783660888671875,"{""OpenML_task_id"": ""168331"", ""batch_size"": 93, ""epoch"": 6, ""learning_rate"": 0.09614452982007071, ""max_dropout"": 0.5274558105354947, ""max_units"": 593, ""momentum"": 0.1, ""num_layers"": 2, ""weight_decay"": 0.06964138280322381}",{}
2026-04-19T19:22:47.292662,catsplus,lcbench,34539,0,463,99.84284210205078,"{""OpenML_task_id"": ""167168"", ""batch_size"": 259, ""epoch"": 27, ""learning_rate"": 0.0011686112967315147, ""max_dropout"": 0.538370302007629, ""max_units"": 539, ""momentum"": 0.8746185942571889, ""num_layers"": 4, ""weight_decay"": 0.04275379894601097}",{}
2026-04-19T19:22:47.293665,catsplus,lcbench,34539,0,464,40.653141021728516,"{""OpenML_task_id"": ""168330"", ""batch_size"": 29, ""epoch"": 27, ""learning_rate"": 0.0006071456259921127, ""max_dropout"": 0.7569733949536513, ""max_units"": 129, ""momentum"": 0.2463321326642785, ""num_layers"": 2, ""weight_decay"": 0.09200349682717472}",{}
2026-04-19T19:22:47.298055,catsplus,lcbench,34539,0,465,23.339397430419922,"{""OpenML_task_id"": ""3945"", ""batch_size"": 141, ""epoch"": 10, ""learning_rate"": 0.005679315037826616, ""max_dropout"": 0.5586305701827687, ""max_units"": 224, ""momentum"": 0.1, ""num_layers"": 4, ""weight_decay"": 0.08504640492182684}",{}
2026-04-19T19:22:47.301906,catsplus,lcbench,34539,0,466,5.1596832275390625,"{""OpenML_task_id"": ""189908"", ""batch_size"": 456, ""epoch"": 1, ""learning_rate"": 0.020056337506646142, ""max_dropout"": 0.15769644153757834, ""max_units"": 70, ""momentum"": 0.3670642577291905, ""num_layers"": 1, ""weight_decay"": 0.04861912786357528}",{}
2026-04-19T19:22:47.305962,catsplus,lcbench,34539,0,467,1.6135445833206177,"{""OpenML_task_id"": ""3945"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.00014944333249225148, ""max_dropout"": 0.18060000696386486, ""max_units"": 288, ""momentum"": 0.4383284153669499, ""num_layers"": 2, ""weight_decay"": 0.043226804520662424}",{}
2026-04-19T19:22:47.310103,catsplus,lcbench,34539,0,468,2.789083242416382,"{""OpenML_task_id"": ""189905"", ""batch_size"": 168, ""epoch"": 1, ""learning_rate"": 0.01806661386114797, ""max_dropout"": 0.536045513555353, ""max_units"": 170, ""momentum"": 0.1, ""num_layers"": 2, ""weight_decay"": 0.04474997741560249}",{}
2026-04-19T19:22:47.313613,catsplus,lcbench,34539,0,469,17.118663787841797,"{""OpenML_task_id"": ""126025"", ""batch_size"": 29, ""epoch"": 10, ""learning_rate"": 0.0015221621600996255, ""max_dropout"": 0.06919461729585674, ""max_units"": 130, ""momentum"": 0.4245377406106588, ""num_layers"": 2, ""weight_decay"": 0.08066477154147272}",{}
2026-04-19T19:22:47.316611,catsplus,lcbench,34539,0,470,8.298636436462402,"{""OpenML_task_id"": ""126025"", ""batch_size"": 89, ""epoch"": 4, ""learning_rate"": 0.00011537564271778638, ""max_dropout"": 0.7397387254014404, ""max_units"": 359, ""momentum"": 0.6110749743904111, ""num_layers"": 2, ""weight_decay"": 0.0634671497443165}",{}
2026-04-19T19:22:47.320602,catsplus,lcbench,34539,0,471,3.692700147628784,"{""OpenML_task_id"": ""189906"", ""batch_size"": 52, ""epoch"": 1, ""learning_rate"": 0.017019008410625276, ""max_dropout"": 0.5306955481622221, ""max_units"": 86, ""momentum"": 0.2751329030491789, ""num_layers"": 3, ""weight_decay"": 0.07882561515790373}",{}
2026-04-19T19:22:47.322612,catsplus,lcbench,34539,0,472,16.934593200683594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 335, ""epoch"": 4, ""learning_rate"": 0.0033083776395800846, ""max_dropout"": 0.5522228224028712, ""max_units"": 234, ""momentum"": 0.4088127473409766, ""num_layers"": 3, ""weight_decay"": 0.04453958055971215}",{}
2026-04-19T19:22:47.326126,catsplus,lcbench,34539,0,473,30.827701568603516,"{""OpenML_task_id"": ""126029"", ""batch_size"": 126, ""epoch"": 16, ""learning_rate"": 0.0018094101986122688, ""max_dropout"": 0.6184941545344522, ""max_units"": 401, ""momentum"": 0.6296933666247653, ""num_layers"": 2, ""weight_decay"": 0.07573057921990681}",{}
2026-04-19T19:22:47.326126,catsplus,lcbench,34539,0,474,187.4448699951172,"{""OpenML_task_id"": ""168331"", ""batch_size"": 145, ""epoch"": 51, ""learning_rate"": 0.0033784246119432835, ""max_dropout"": 0.501210622307908, ""max_units"": 543, ""momentum"": 0.11979635897980857, ""num_layers"": 4, ""weight_decay"": 0.0826644461630402}",{}
2026-04-19T19:22:47.329704,catsplus,lcbench,34539,0,475,17.478435516357422,"{""OpenML_task_id"": ""167168"", ""batch_size"": 63, ""epoch"": 5, ""learning_rate"": 0.016369760572146785, ""max_dropout"": 0.6506354308189397, ""max_units"": 182, ""momentum"": 0.26010745091283877, ""num_layers"": 4, ""weight_decay"": 0.024840615149700443}",{}
2026-04-19T19:22:47.342452,catsplus,lcbench,34539,0,476,5.327019691467285,"{""OpenML_task_id"": ""3945"", ""batch_size"": 51, ""epoch"": 1, ""learning_rate"": 0.004416192309707752, ""max_dropout"": 0.3831971234809928, ""max_units"": 184, ""momentum"": 0.531007161875172, ""num_layers"": 1, ""weight_decay"": 0.07273393061730266}",{}
2026-04-19T19:22:47.344924,catsplus,lcbench,34539,0,477,1.030655860900879,"{""OpenML_task_id"": ""167185"", ""batch_size"": 227, ""epoch"": 1, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.7134758097159337, ""max_units"": 144, ""momentum"": 0.3095297355762893, ""num_layers"": 1, ""weight_decay"": 0.012419198848772434}",{}
2026-04-19T19:22:47.349425,catsplus,lcbench,34539,0,478,4.706480503082275,"{""OpenML_task_id"": ""189862"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.002040865526909359, ""max_dropout"": 0.08942477290905171, ""max_units"": 258, ""momentum"": 0.4729759740716697, ""num_layers"": 1, ""weight_decay"": 0.06331538061131879}",{}
2026-04-19T19:22:47.354217,catsplus,lcbench,34539,0,479,1.5075647830963135,"{""OpenML_task_id"": ""189905"", ""batch_size"": 347, ""epoch"": 1, ""learning_rate"": 0.00014193827654494011, ""max_dropout"": 0.4920484230841818, ""max_units"": 170, ""momentum"": 0.20159127294043988, ""num_layers"": 1, ""weight_decay"": 0.04202158865355059}",{}
2026-04-19T19:22:47.354217,catsplus,lcbench,34539,0,480,59.07270431518555,"{""OpenML_task_id"": ""189905"", ""batch_size"": 128, ""epoch"": 17, ""learning_rate"": 0.04238073486958984, ""max_dropout"": 0.6511037175065155, ""max_units"": 448, ""momentum"": 0.43638872540374, ""num_layers"": 4, ""weight_decay"": 0.07560718081641507}",{}
2026-04-19T19:22:47.358064,catsplus,lcbench,34539,0,481,196.13800048828125,"{""OpenML_task_id"": ""168329"", ""batch_size"": 293, ""epoch"": 48, ""learning_rate"": 0.004426477158521895, ""max_dropout"": 0.5301642711101604, ""max_units"": 325, ""momentum"": 0.7181533295522389, ""num_layers"": 5, ""weight_decay"": 0.000865049301911993}",{}
2026-04-19T19:22:47.360414,catsplus,lcbench,34539,0,482,9.094879150390625,"{""OpenML_task_id"": ""126026"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.05556740353981515, ""max_dropout"": 0.4490651450199088, ""max_units"": 100, ""momentum"": 0.6696796846656266, ""num_layers"": 1, ""weight_decay"": 0.0705390655927468}",{}
2026-04-19T19:22:47.364243,catsplus,lcbench,34539,0,483,4.4708147048950195,"{""OpenML_task_id"": ""167181"", ""batch_size"": 148, ""epoch"": 1, ""learning_rate"": 0.012723852753243144, ""max_dropout"": 0.6841777597665448, ""max_units"": 130, ""momentum"": 0.2850848249952835, ""num_layers"": 3, ""weight_decay"": 0.016923514335763057}",{}
2026-04-19T19:22:47.370027,catsplus,lcbench,34539,0,484,21.18912124633789,"{""OpenML_task_id"": ""167185"", ""batch_size"": 97, ""epoch"": 4, ""learning_rate"": 0.00346211993683324, ""max_dropout"": 0.6316785504323887, ""max_units"": 286, ""momentum"": 0.1, ""num_layers"": 1, ""weight_decay"": 0.045781042841515004}",{}
2026-04-19T19:22:47.373377,catsplus,lcbench,34539,0,485,4.486154079437256,"{""OpenML_task_id"": ""189908"", ""batch_size"": 123, ""epoch"": 2, ""learning_rate"": 0.07947160240747193, ""max_dropout"": 0.15427500047293274, ""max_units"": 73, ""momentum"": 0.3480919929341082, ""num_layers"": 3, ""weight_decay"": 0.05905789927797709}",{}
2026-04-19T19:22:47.376375,catsplus,lcbench,34539,0,486,19.012351989746094,"{""OpenML_task_id"": ""168331"", ""batch_size"": 227, ""epoch"": 9, ""learning_rate"": 0.0006262253155371367, ""max_dropout"": 0.4545685965750455, ""max_units"": 362, ""momentum"": 0.5874003041026254, ""num_layers"": 2, ""weight_decay"": 0.1}",{}
2026-04-19T19:22:47.380883,catsplus,lcbench,34539,0,487,4.547510623931885,"{""OpenML_task_id"": ""146212"", ""batch_size"": 90, ""epoch"": 1, ""learning_rate"": 0.005993564804666905, ""max_dropout"": 0.38941878229813, ""max_units"": 168, ""momentum"": 0.3292144446222798, ""num_layers"": 1, ""weight_decay"": 0.03193341944682136}",{}
2026-04-19T19:22:47.385884,catsplus,lcbench,34539,0,488,22.183380126953125,"{""OpenML_task_id"": ""189908"", ""batch_size"": 47, ""epoch"": 13, ""learning_rate"": 0.0013386332123271718, ""max_dropout"": 0.15060864793509393, ""max_units"": 207, ""momentum"": 0.2044415916138169, ""num_layers"": 2, ""weight_decay"": 0.08002494988218092}",{}
2026-04-19T19:22:47.388826,catsplus,lcbench,34539,0,489,19.641258239746094,"{""OpenML_task_id"": ""167161"", ""batch_size"": 56, ""epoch"": 7, ""learning_rate"": 0.0005305275681233934, ""max_dropout"": 0.3766742336642165, ""max_units"": 65, ""momentum"": 0.19451569083950013, ""num_layers"": 3, ""weight_decay"": 0.0847755057402893}",{}
2026-04-19T19:22:47.392870,catsplus,lcbench,34539,0,490,3.6968836784362793,"{""OpenML_task_id"": ""167200"", ""batch_size"": 94, ""epoch"": 1, ""learning_rate"": 0.005812707694572971, ""max_dropout"": 0.29731778022510585, ""max_units"": 390, ""momentum"": 0.3407859333255039, ""num_layers"": 2, ""weight_decay"": 0.054190370084359084}",{}
2026-04-19T19:22:47.395011,catsplus,lcbench,34539,0,491,64.9573745727539,"{""OpenML_task_id"": ""126026"", ""batch_size"": 144, ""epoch"": 13, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6983487936698818, ""max_units"": 551, ""momentum"": 0.33303929700830665, ""num_layers"": 4, ""weight_decay"": 0.007613631586246558}",{}
2026-04-19T19:22:47.395011,catsplus,lcbench,34539,0,492,65.13726043701172,"{""OpenML_task_id"": ""168331"", ""batch_size"": 66, ""epoch"": 45, ""learning_rate"": 0.001077153846764495, ""max_dropout"": 0.4307417947685378, ""max_units"": 196, ""momentum"": 0.6932826332441023, ""num_layers"": 2, ""weight_decay"": 0.04883141421312437}",{}
2026-04-19T19:22:47.404417,catsplus,lcbench,34539,0,493,4.0245842933654785,"{""OpenML_task_id"": ""168331"", ""batch_size"": 96, ""epoch"": 3, ""learning_rate"": 0.024824642526270205, ""max_dropout"": 0.10883597225649555, ""max_units"": 64, ""momentum"": 0.604900126138828, ""num_layers"": 2, ""weight_decay"": 0.05594366735693289}",{}
2026-04-19T19:22:47.404417,catsplus,lcbench,34539,0,494,20.316184997558594,"{""OpenML_task_id"": ""168910"", ""batch_size"": 30, ""epoch"": 6, ""learning_rate"": 0.010500729323864647, ""max_dropout"": 0.34369303272722773, ""max_units"": 182, ""momentum"": 0.8451419601595447, ""num_layers"": 3, ""weight_decay"": 0.03911089496057246}",{}
2026-04-19T19:22:47.407547,catsplus,lcbench,34539,0,495,85.01264953613281,"{""OpenML_task_id"": ""146212"", ""batch_size"": 283, ""epoch"": 50, ""learning_rate"": 0.05095481179743103, ""max_dropout"": 0.44480364057853433, ""max_units"": 277, ""momentum"": 0.1158100419683144, ""num_layers"": 1, ""weight_decay"": 0.017024619472210567}",{}
2026-04-19T19:22:47.412028,catsplus,lcbench,34539,0,496,2.5576012134552,"{""OpenML_task_id"": ""168908"", ""batch_size"": 264, ""epoch"": 1, ""learning_rate"": 0.006803435805842546, ""max_dropout"": 0.7329011926770961, ""max_units"": 471, ""momentum"": 0.12731411293177924, ""num_layers"": 2, ""weight_decay"": 0.05993440994384818}",{}
2026-04-19T19:22:47.415743,catsplus,lcbench,34539,0,497,5.4092936515808105,"{""OpenML_task_id"": ""189873"", ""batch_size"": 151, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.19941069893514235, ""max_units"": 197, ""momentum"": 0.6637079913806907, ""num_layers"": 2, ""weight_decay"": 0.02161964978953962}",{}
2026-04-19T19:22:47.419178,catsplus,lcbench,34539,0,498,21.395503997802734,"{""OpenML_task_id"": ""167185"", ""batch_size"": 36, ""epoch"": 7, ""learning_rate"": 0.00013596543053633924, ""max_dropout"": 0.7573969890890021, ""max_units"": 676, ""momentum"": 0.41249183532776906, ""num_layers"": 1, ""weight_decay"": 0.07136668745019698}",{}
2026-04-19T19:22:47.421185,catsplus,lcbench,34539,0,499,3.5950872898101807,"{""OpenML_task_id"": ""146212"", ""batch_size"": 95, ""epoch"": 1, ""learning_rate"": 0.00016545502000459865, ""max_dropout"": 0.6350241251136922, ""max_units"": 373, ""momentum"": 0.4331267497838442, ""num_layers"": 3, ""weight_decay"": 0.044226489002559544}",{}
2026-04-19T19:22:47.426446,catsplus,lcbench,34539,0,500,8.959615707397461,"{""OpenML_task_id"": ""146212"", ""batch_size"": 74, ""epoch"": 1, ""learning_rate"": 0.0002686305741138083, ""max_dropout"": 0.8435756150132411, ""max_units"": 271, ""momentum"": 0.8483618600155766, ""num_layers"": 3, ""weight_decay"": 1e-05}",{}
2026-04-19T19:22:47.426446,catsplus,lcbench,34539,0,501,74.0005111694336,"{""OpenML_task_id"": ""167168"", ""batch_size"": 23, ""epoch"": 9, ""learning_rate"": 0.0009746441949889107, ""max_dropout"": 0.6930406756369001, ""max_units"": 836, ""momentum"": 0.8964958917836138, ""num_layers"": 3, ""weight_decay"": 0.06264647191452959}",{}
2026-04-19T19:22:47.431198,catsplus,lcbench,34539,0,502,38.49868392944336,"{""OpenML_task_id"": ""189908"", ""batch_size"": 28, ""epoch"": 6, ""learning_rate"": 0.0028488591904847387, ""max_dropout"": 0.7443246230312275, ""max_units"": 563, ""momentum"": 0.5517327688762667, ""num_layers"": 3, ""weight_decay"": 0.06538072866879123}",{}
2026-04-19T19:22:47.435078,catsplus,lcbench,34539,0,503,3.4152004718780518,"{""OpenML_task_id"": ""3945"", ""batch_size"": 399, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.7561932582701996, ""max_units"": 92, ""momentum"": 0.12156379076663754, ""num_layers"": 2, ""weight_decay"": 0.055354835446506545}",{}
2026-04-19T19:22:47.437912,catsplus,lcbench,34539,0,504,3.5978760719299316,"{""OpenML_task_id"": ""3945"", ""batch_size"": 131, ""epoch"": 1, ""learning_rate"": 0.0013237297219123154, ""max_dropout"": 0.15532827986596925, ""max_units"": 153, ""momentum"": 0.29477084430088357, ""num_layers"": 1, ""weight_decay"": 0.03188048087151991}",{}
2026-04-19T19:22:47.438914,catsplus,lcbench,34539,0,505,113.15585327148438,"{""OpenML_task_id"": ""167200"", ""batch_size"": 220, ""epoch"": 36, ""learning_rate"": 0.03320850262563494, ""max_dropout"": 0.17004854525513358, ""max_units"": 552, ""momentum"": 0.6552482755089583, ""num_layers"": 3, ""weight_decay"": 0.03906655286825235}",{}
