timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T16:41:39.550244,catsplus,lcbench,168329,1,846,55.71900177001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 172, ""epoch"": 21, ""learning_rate"": 0.023504021990861615, ""max_dropout"": 0.36458585923498543, ""max_units"": 69, ""momentum"": 0.42939393026186756, ""num_layers"": 1, ""weight_decay"": 0.05238718737714205}",{}
2026-04-19T16:41:39.551043,catsplus,lcbench,168329,1,847,3.1335175037384033,"{""OpenML_task_id"": ""167149"", ""batch_size"": 242, ""epoch"": 1, ""learning_rate"": 0.02797261164764132, ""max_dropout"": 0.4918695308880726, ""max_units"": 64, ""momentum"": 0.4389901608985034, ""num_layers"": 3, ""weight_decay"": 0.04359890241117323}",{}
2026-04-19T16:41:39.551910,catsplus,lcbench,168329,1,848,38.529361724853516,"{""OpenML_task_id"": ""189873"", ""batch_size"": 102, ""epoch"": 8, ""learning_rate"": 0.018070063569572536, ""max_dropout"": 0.7722741960721454, ""max_units"": 245, ""momentum"": 0.3832755003893457, ""num_layers"": 4, ""weight_decay"": 0.041212530340273126}",{}
2026-04-19T16:41:39.552921,catsplus,lcbench,168329,1,849,42.79086685180664,"{""OpenML_task_id"": ""168868"", ""batch_size"": 162, ""epoch"": 11, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.7882714196611168, ""max_units"": 165, ""momentum"": 0.8045240614100351, ""num_layers"": 5, ""weight_decay"": 0.06694859865693753}",{}
2026-04-19T16:41:39.553771,catsplus,lcbench,168329,1,850,2.676131010055542,"{""OpenML_task_id"": ""3945"", ""batch_size"": 57, ""epoch"": 1, ""learning_rate"": 0.03881148249435038, ""max_dropout"": 0.5289323419824481, ""max_units"": 124, ""momentum"": 0.7946410388889761, ""num_layers"": 5, ""weight_decay"": 0.06276445399242903}",{}
2026-04-19T16:41:39.554415,catsplus,lcbench,168329,1,851,4.8487162590026855,"{""OpenML_task_id"": ""189873"", ""batch_size"": 25, ""epoch"": 1, ""learning_rate"": 0.014236910890273827, ""max_dropout"": 0.15908573598376752, ""max_units"": 130, ""momentum"": 0.8848307057486027, ""num_layers"": 4, ""weight_decay"": 0.07723950189764607}",{}
2026-04-19T16:41:39.555246,catsplus,lcbench,168329,1,852,1.5159316062927246,"{""OpenML_task_id"": ""168910"", ""batch_size"": 128, ""epoch"": 1, ""learning_rate"": 0.08223908614041445, ""max_dropout"": 0.9016201177727464, ""max_units"": 115, ""momentum"": 0.6598223665807617, ""num_layers"": 4, ""weight_decay"": 0.05216940194751566}",{}
2026-04-19T16:41:39.556088,catsplus,lcbench,168329,1,853,54.568565368652344,"{""OpenML_task_id"": ""146212"", ""batch_size"": 42, ""epoch"": 20, ""learning_rate"": 0.05553033183497971, ""max_dropout"": 0.45407146506854296, ""max_units"": 83, ""momentum"": 0.28662164370786397, ""num_layers"": 2, ""weight_decay"": 0.06479265916678748}",{}
2026-04-19T16:41:39.556914,catsplus,lcbench,168329,1,854,11.194952011108398,"{""OpenML_task_id"": ""167104"", ""batch_size"": 117, ""epoch"": 3, ""learning_rate"": 0.05893585633970358, ""max_dropout"": 0.9184164493860276, ""max_units"": 194, ""momentum"": 0.4011773621966708, ""num_layers"": 4, ""weight_decay"": 0.0753602283922098}",{}
2026-04-19T16:41:39.557675,catsplus,lcbench,168329,1,855,64.04120635986328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 71, ""epoch"": 17, ""learning_rate"": 0.026653414480006903, ""max_dropout"": 0.6531552808252851, ""max_units"": 222, ""momentum"": 0.5377901786477537, ""num_layers"": 2, ""weight_decay"": 0.09704094112280039}",{}
2026-04-19T16:41:39.558538,catsplus,lcbench,168329,1,856,27.054264068603516,"{""OpenML_task_id"": ""168868"", ""batch_size"": 261, ""epoch"": 7, ""learning_rate"": 0.01855892220329785, ""max_dropout"": 0.6208821230768005, ""max_units"": 211, ""momentum"": 0.5306135124336587, ""num_layers"": 5, ""weight_decay"": 0.048650337423851685}",{}
2026-04-19T16:41:39.559315,catsplus,lcbench,168329,1,857,44.07377624511719,"{""OpenML_task_id"": ""189905"", ""batch_size"": 56, ""epoch"": 12, ""learning_rate"": 0.026936666962379677, ""max_dropout"": 0.9654559490807803, ""max_units"": 122, ""momentum"": 0.6802643982877595, ""num_layers"": 5, ""weight_decay"": 0.0744302283499749}",{}
2026-04-19T16:41:39.560061,catsplus,lcbench,168329,1,858,31.4482421875,"{""OpenML_task_id"": ""167168"", ""batch_size"": 260, ""epoch"": 14, ""learning_rate"": 0.0257865316684059, ""max_dropout"": 1.0, ""max_units"": 102, ""momentum"": 0.6998212172396489, ""num_layers"": 1, ""weight_decay"": 0.027650397465529445}",{}
2026-04-19T16:41:39.560720,catsplus,lcbench,168329,1,859,12.945012092590332,"{""OpenML_task_id"": ""146212"", ""batch_size"": 488, ""epoch"": 4, ""learning_rate"": 0.06237345602954899, ""max_dropout"": 0.5422635053106344, ""max_units"": 127, ""momentum"": 0.4748239044884643, ""num_layers"": 4, ""weight_decay"": 0.08412378536146027}",{}
2026-04-19T16:41:39.561560,catsplus,lcbench,168329,1,860,17.292972564697266,"{""OpenML_task_id"": ""167190"", ""batch_size"": 512, ""epoch"": 5, ""learning_rate"": 0.04735876586057328, ""max_dropout"": 0.809561008089336, ""max_units"": 137, ""momentum"": 0.4896724682507765, ""num_layers"": 3, ""weight_decay"": 0.05912425088315401}",{}
2026-04-19T16:41:39.562433,catsplus,lcbench,168329,1,861,2.242450714111328,"{""OpenML_task_id"": ""167149"", ""batch_size"": 85, ""epoch"": 1, ""learning_rate"": 0.02795589071780863, ""max_dropout"": 0.5650424163159895, ""max_units"": 124, ""momentum"": 0.8162633555942178, ""num_layers"": 5, ""weight_decay"": 0.0687581843953032}",{}
2026-04-19T16:41:39.563114,catsplus,lcbench,168329,1,862,4.975613117218018,"{""OpenML_task_id"": ""168868"", ""batch_size"": 122, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.3270367906891144, ""max_units"": 534, ""momentum"": 0.45539738008530983, ""num_layers"": 3, ""weight_decay"": 0.06572363270577862}",{}
2026-04-19T16:41:39.563375,catsplus,lcbench,168329,1,863,227.12034606933594,"{""OpenML_task_id"": ""126029"", ""batch_size"": 49, ""epoch"": 34, ""learning_rate"": 0.0062336727207441605, ""max_dropout"": 0.8263404685806607, ""max_units"": 461, ""momentum"": 0.13178972091582342, ""num_layers"": 4, ""weight_decay"": 0.033605501249269996}",{}
2026-04-19T16:41:39.564245,catsplus,lcbench,168329,1,864,2.472538471221924,"{""OpenML_task_id"": ""3945"", ""batch_size"": 35, ""epoch"": 1, ""learning_rate"": 0.04649214813626691, ""max_dropout"": 0.737487954977808, ""max_units"": 96, ""momentum"": 0.22434915658068338, ""num_layers"": 2, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:39.565031,catsplus,lcbench,168329,1,865,2.1378655433654785,"{""OpenML_task_id"": ""167168"", ""batch_size"": 194, ""epoch"": 1, ""learning_rate"": 0.07670818245725385, ""max_dropout"": 0.7974450578125745, ""max_units"": 133, ""momentum"": 0.3488133419362675, ""num_layers"": 3, ""weight_decay"": 0.0441261801457459}",{}
2026-04-19T16:41:39.565911,catsplus,lcbench,168329,1,866,48.96000289916992,"{""OpenML_task_id"": ""167168"", ""batch_size"": 16, ""epoch"": 13, ""learning_rate"": 0.022506041510841113, ""max_dropout"": 0.8411403702438911, ""max_units"": 137, ""momentum"": 0.5522846911245749, ""num_layers"": 2, ""weight_decay"": 0.09226215893863293}",{}
2026-04-19T16:41:39.566679,catsplus,lcbench,168329,1,867,127.5649185180664,"{""OpenML_task_id"": ""167181"", ""batch_size"": 94, ""epoch"": 42, ""learning_rate"": 0.026163717911903056, ""max_dropout"": 0.6338652983983679, ""max_units"": 139, ""momentum"": 0.27712542825634695, ""num_layers"": 5, ""weight_decay"": 0.04329807408271022}",{}
2026-04-19T16:41:39.567507,catsplus,lcbench,168329,1,868,6.598776817321777,"{""OpenML_task_id"": ""3945"", ""batch_size"": 71, ""epoch"": 1, ""learning_rate"": 0.040796808123884476, ""max_dropout"": 0.6868665256960867, ""max_units"": 990, ""momentum"": 0.8410496790033805, ""num_layers"": 3, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:39.568423,catsplus,lcbench,168329,1,869,2.0918478965759277,"{""OpenML_task_id"": ""168329"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.043227484657375706, ""max_dropout"": 0.5910313694462018, ""max_units"": 126, ""momentum"": 0.5009529617731192, ""num_layers"": 5, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:39.569137,catsplus,lcbench,168329,1,870,1.2286707162857056,"{""OpenML_task_id"": ""168908"", ""batch_size"": 225, ""epoch"": 1, ""learning_rate"": 0.07219500438140733, ""max_dropout"": 1.0, ""max_units"": 105, ""momentum"": 0.8748907032225486, ""num_layers"": 4, ""weight_decay"": 0.0545297521360041}",{}
2026-04-19T16:41:39.570268,catsplus,lcbench,168329,1,871,14.81220817565918,"{""OpenML_task_id"": ""167104"", ""batch_size"": 77, ""epoch"": 2, ""learning_rate"": 0.032295339953365136, ""max_dropout"": 0.39952664341935035, ""max_units"": 379, ""momentum"": 0.40367992063092234, ""num_layers"": 4, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:39.571037,catsplus,lcbench,168329,1,872,3.1112060546875,"{""OpenML_task_id"": ""3945"", ""batch_size"": 84, ""epoch"": 1, ""learning_rate"": 0.02358918388184304, ""max_dropout"": 0.3559990416607651, ""max_units"": 117, ""momentum"": 0.18189343314435238, ""num_layers"": 4, ""weight_decay"": 0.04141527464465737}",{}
2026-04-19T16:41:39.571905,catsplus,lcbench,168329,1,873,2.1866719722747803,"{""OpenML_task_id"": ""167200"", ""batch_size"": 241, ""epoch"": 1, ""learning_rate"": 0.032277556534405186, ""max_dropout"": 0.8789769596702908, ""max_units"": 104, ""momentum"": 0.99, ""num_layers"": 3, ""weight_decay"": 0.03961342121625219}",{}
2026-04-19T16:41:39.572782,catsplus,lcbench,168329,1,874,3.1446733474731445,"{""OpenML_task_id"": ""167184"", ""batch_size"": 70, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.5551143268756561, ""max_units"": 167, ""momentum"": 0.5114934276896219, ""num_layers"": 3, ""weight_decay"": 0.028104049895835127}",{}
2026-04-19T16:41:39.573666,catsplus,lcbench,168329,1,875,120.93978881835938,"{""OpenML_task_id"": ""126029"", ""batch_size"": 60, ""epoch"": 13, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.4779572035998255, ""max_units"": 308, ""momentum"": 0.9156722279916627, ""num_layers"": 5, ""weight_decay"": 0.05128839024128803}",{}
2026-04-19T16:41:39.574506,catsplus,lcbench,168329,1,876,3.1948742866516113,"{""OpenML_task_id"": ""167149"", ""batch_size"": 222, ""epoch"": 1, ""learning_rate"": 0.019674822436070657, ""max_dropout"": 0.7763229682353666, ""max_units"": 105, ""momentum"": 0.5849597661159794, ""num_layers"": 2, ""weight_decay"": 0.059475581141199156}",{}
2026-04-19T16:41:39.574786,catsplus,lcbench,168329,1,877,27.034744262695312,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""epoch"": 6, ""learning_rate"": 0.049170419868933495, ""max_dropout"": 0.8653382619266264, ""max_units"": 224, ""momentum"": 0.9111560197768921, ""num_layers"": 4, ""weight_decay"": 0.03602314558067647}",{}
2026-04-19T16:41:39.575656,catsplus,lcbench,168329,1,878,2.176910638809204,"{""OpenML_task_id"": ""167181"", ""batch_size"": 360, ""epoch"": 1, ""learning_rate"": 0.02584771736836735, ""max_dropout"": 0.7043803120665835, ""max_units"": 146, ""momentum"": 0.6147901000160156, ""num_layers"": 4, ""weight_decay"": 0.0703106015533657}",{}
2026-04-19T16:41:39.576437,catsplus,lcbench,168329,1,879,30.069110870361328,"{""OpenML_task_id"": ""167181"", ""batch_size"": 127, ""epoch"": 5, ""learning_rate"": 0.022715326912053267, ""max_dropout"": 0.7484496977612554, ""max_units"": 297, ""momentum"": 0.8436582572383706, ""num_layers"": 4, ""weight_decay"": 0.05964512594669144}",{}
2026-04-19T16:41:39.577254,catsplus,lcbench,168329,1,880,14.061983108520508,"{""OpenML_task_id"": ""167104"", ""batch_size"": 27, ""epoch"": 2, ""learning_rate"": 0.05433156726541218, ""max_dropout"": 0.47098968624148907, ""max_units"": 220, ""momentum"": 0.3964865386780105, ""num_layers"": 4, ""weight_decay"": 0.06984177953374719}",{}
2026-04-19T16:41:39.578157,catsplus,lcbench,168329,1,881,2.3777143955230713,"{""OpenML_task_id"": ""168910"", ""batch_size"": 84, ""epoch"": 1, ""learning_rate"": 0.045381394159339165, ""max_dropout"": 0.596306414016322, ""max_units"": 91, ""momentum"": 0.3710821959232815, ""num_layers"": 3, ""weight_decay"": 0.07569411387224977}",{}
2026-04-19T16:41:39.579058,catsplus,lcbench,168329,1,882,11.717878341674805,"{""OpenML_task_id"": ""167181"", ""batch_size"": 236, ""epoch"": 4, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.8271855335522907, ""max_units"": 290, ""momentum"": 0.5815363944661999, ""num_layers"": 2, ""weight_decay"": 0.05003929218689956}",{}
2026-04-19T16:41:39.580021,catsplus,lcbench,168329,1,883,2.0039963722229004,"{""OpenML_task_id"": ""168908"", ""batch_size"": 174, ""epoch"": 1, ""learning_rate"": 0.04691402972883661, ""max_dropout"": 0.6927179934871496, ""max_units"": 90, ""momentum"": 0.8752402546850939, ""num_layers"": 4, ""weight_decay"": 0.029296029331829662}",{}
2026-04-19T16:41:39.580882,catsplus,lcbench,168329,1,884,9.011211395263672,"{""OpenML_task_id"": ""189909"", ""batch_size"": 66, ""epoch"": 2, ""learning_rate"": 0.046182426991734284, ""max_dropout"": 0.632154975721817, ""max_units"": 199, ""momentum"": 0.99, ""num_layers"": 2, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:39.581748,catsplus,lcbench,168329,1,885,2.359586238861084,"{""OpenML_task_id"": ""167181"", ""batch_size"": 31, ""epoch"": 1, ""learning_rate"": 0.0568411674384783, ""max_dropout"": 0.9035220968620985, ""max_units"": 137, ""momentum"": 0.5597504282098145, ""num_layers"": 3, ""weight_decay"": 0.07151470742017323}",{}
2026-04-19T16:41:39.582484,catsplus,lcbench,168329,1,886,13.863968849182129,"{""OpenML_task_id"": ""167181"", ""batch_size"": 512, ""epoch"": 3, ""learning_rate"": 0.016290788668435963, ""max_dropout"": 0.38837897014833084, ""max_units"": 352, ""momentum"": 0.44485874011679943, ""num_layers"": 1, ""weight_decay"": 0.07289140331252372}",{}
2026-04-19T16:41:39.583274,catsplus,lcbench,168329,1,887,26.032119750976562,"{""OpenML_task_id"": ""189873"", ""batch_size"": 119, ""epoch"": 7, ""learning_rate"": 0.08975545135951023, ""max_dropout"": 0.7586094569764343, ""max_units"": 176, ""momentum"": 0.9411203325245943, ""num_layers"": 5, ""weight_decay"": 0.07378163403550364}",{}
2026-04-19T16:41:39.584201,catsplus,lcbench,168329,1,888,22.002098083496094,"{""OpenML_task_id"": ""167184"", ""batch_size"": 171, ""epoch"": 7, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.8656160204568661, ""max_units"": 205, ""momentum"": 0.594169217407054, ""num_layers"": 3, ""weight_decay"": 0.046966399100056094}",{}
2026-04-19T16:41:39.585081,catsplus,lcbench,168329,1,889,5.526429176330566,"{""OpenML_task_id"": ""167200"", ""batch_size"": 28, ""epoch"": 1, ""learning_rate"": 0.043143267452917744, ""max_dropout"": 0.40333543307753195, ""max_units"": 168, ""momentum"": 0.8603980202131194, ""num_layers"": 4, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:39.585352,catsplus,lcbench,168329,1,890,149.08856201171875,"{""OpenML_task_id"": ""167161"", ""batch_size"": 117, ""epoch"": 38, ""learning_rate"": 0.0007019201633459567, ""max_dropout"": 0.2918292877066254, ""max_units"": 154, ""momentum"": 0.7888787395364408, ""num_layers"": 3, ""weight_decay"": 0.08093955969738417}",{}
2026-04-19T16:41:39.586439,catsplus,lcbench,168329,1,891,2.0695364475250244,"{""OpenML_task_id"": ""189909"", ""batch_size"": 366, ""epoch"": 1, ""learning_rate"": 0.04500773371690603, ""max_dropout"": 0.8377336090854723, ""max_units"": 64, ""momentum"": 0.5967894909348986, ""num_layers"": 3, ""weight_decay"": 0.054241624812149225}",{}
2026-04-19T16:41:39.587325,catsplus,lcbench,168329,1,892,2.0151519775390625,"{""OpenML_task_id"": ""167200"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.09539130093385348, ""max_dropout"": 0.43557042067587615, ""max_units"": 186, ""momentum"": 0.49874184591720894, ""num_layers"": 4, ""weight_decay"": 0.0865655227550911}",{}
2026-04-19T16:41:39.588009,catsplus,lcbench,168329,1,893,18.687442779541016,"{""OpenML_task_id"": ""168910"", ""batch_size"": 59, ""epoch"": 3, ""learning_rate"": 0.0309004985944857, ""max_dropout"": 1.0, ""max_units"": 425, ""momentum"": 0.6410007400768775, ""num_layers"": 4, ""weight_decay"": 0.053120019664702416}",{}
2026-04-19T16:41:39.588812,catsplus,lcbench,168329,1,894,2.1420488357543945,"{""OpenML_task_id"": ""189873"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.06627991193406442, ""max_dropout"": 0.6795721277172942, ""max_units"": 114, ""momentum"": 0.44574551604538654, ""num_layers"": 4, ""weight_decay"": 0.043142569471150374}",{}
2026-04-19T16:41:39.589064,catsplus,lcbench,168329,1,895,76.92472076416016,"{""OpenML_task_id"": ""126026"", ""batch_size"": 29, ""epoch"": 23, ""learning_rate"": 0.012824689614229874, ""max_dropout"": 0.6715360149099655, ""max_units"": 478, ""momentum"": 0.4714156211305236, ""num_layers"": 1, ""weight_decay"": 0.035503625496126845}",{}
2026-04-19T16:41:39.589874,catsplus,lcbench,168329,1,896,21.643718719482422,"{""OpenML_task_id"": ""189909"", ""batch_size"": 156, ""epoch"": 7, ""learning_rate"": 0.023585328197981033, ""max_dropout"": 1.0, ""max_units"": 159, ""momentum"": 0.2595280454462434, ""num_layers"": 3, ""weight_decay"": 0.04303634633423219}",{}
2026-04-19T16:41:39.590137,catsplus,lcbench,168329,1,897,84.89691162109375,"{""OpenML_task_id"": ""167185"", ""batch_size"": 50, ""epoch"": 23, ""learning_rate"": 0.0014159021000810642, ""max_dropout"": 0.2771325228376279, ""max_units"": 65, ""momentum"": 0.9682834030171151, ""num_layers"": 3, ""weight_decay"": 0.04429991352213141}",{}
2026-04-19T16:41:39.591045,catsplus,lcbench,168329,1,898,2.3261189460754395,"{""OpenML_task_id"": ""168910"", ""batch_size"": 184, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.7510791658942096, ""max_units"": 246, ""momentum"": 0.7740924872349921, ""num_layers"": 3, ""weight_decay"": 0.05495802844173843}",{}
2026-04-19T16:41:39.591871,catsplus,lcbench,168329,1,899,4.113830089569092,"{""OpenML_task_id"": ""167200"", ""batch_size"": 43, ""epoch"": 1, ""learning_rate"": 0.03308178980030436, ""max_dropout"": 0.034481734617716975, ""max_units"": 108, ""momentum"": 0.7359880574448262, ""num_layers"": 2, ""weight_decay"": 0.08434775379062615}",{}
2026-04-19T16:41:39.592819,catsplus,lcbench,168329,1,900,2.9062187671661377,"{""OpenML_task_id"": ""167104"", ""batch_size"": 334, ""epoch"": 1, ""learning_rate"": 0.04562058119271983, ""max_dropout"": 0.9637904522193554, ""max_units"": 345, ""momentum"": 0.7025231498655019, ""num_layers"": 3, ""weight_decay"": 0.04174383199500209}",{}
2026-04-19T16:41:39.593622,catsplus,lcbench,168329,1,901,2.3860812187194824,"{""OpenML_task_id"": ""126029"", ""batch_size"": 126, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6448121757748644, ""max_units"": 81, ""momentum"": 0.7039479346062201, ""num_layers"": 4, ""weight_decay"": 0.09341223566515182}",{}
2026-04-19T16:41:39.594448,catsplus,lcbench,168329,1,902,3.426356315612793,"{""OpenML_task_id"": ""189909"", ""batch_size"": 216, ""epoch"": 1, ""learning_rate"": 0.018381715675129418, ""max_dropout"": 0.6021181332150638, ""max_units"": 116, ""momentum"": 0.767917669733841, ""num_layers"": 4, ""weight_decay"": 0.018310652527072126}",{}
2026-04-19T16:41:39.595276,catsplus,lcbench,168329,1,903,80.88501739501953,"{""OpenML_task_id"": ""168908"", ""batch_size"": 340, ""epoch"": 33, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.5462213729951995, ""max_units"": 156, ""momentum"": 0.6175441813786947, ""num_layers"": 3, ""weight_decay"": 0.0340611896485921}",{}
2026-04-19T16:41:39.596184,catsplus,lcbench,168329,1,904,1.288632869720459,"{""OpenML_task_id"": ""168330"", ""batch_size"": 179, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.9328899449687913, ""max_units"": 82, ""momentum"": 0.6603199978268454, ""num_layers"": 4, ""weight_decay"": 0.0279723511198664}",{}
2026-04-19T16:41:39.596423,catsplus,lcbench,168329,1,905,148.12359619140625,"{""OpenML_task_id"": ""189908"", ""batch_size"": 63, ""epoch"": 46, ""learning_rate"": 0.016010477530352143, ""max_dropout"": 0.4754487351404161, ""max_units"": 248, ""momentum"": 0.5684378912964444, ""num_layers"": 3, ""weight_decay"": 0.01906832422165593}",{}
2026-04-19T16:41:39.597250,catsplus,lcbench,168329,1,906,1.8743104934692383,"{""OpenML_task_id"": ""168331"", ""batch_size"": 301, ""epoch"": 1, ""learning_rate"": 0.055491792867281384, ""max_dropout"": 0.5911098284087979, ""max_units"": 152, ""momentum"": 0.3793565734529597, ""num_layers"": 4, ""weight_decay"": 0.0852266978873697}",{}
2026-04-19T16:41:39.598159,catsplus,lcbench,168329,1,907,2.747249126434326,"{""OpenML_task_id"": ""167185"", ""batch_size"": 65, ""epoch"": 1, ""learning_rate"": 0.021412831131466994, ""max_dropout"": 0.5958720767683772, ""max_units"": 130, ""momentum"": 0.5365635522149882, ""num_layers"": 4, ""weight_decay"": 0.044189780071086045}",{}
2026-04-19T16:41:39.599102,catsplus,lcbench,168329,1,908,2.349824905395508,"{""OpenML_task_id"": ""168329"", ""batch_size"": 482, ""epoch"": 1, ""learning_rate"": 0.06646981806408762, ""max_dropout"": 0.6399670153241481, ""max_units"": 89, ""momentum"": 0.804370896919703, ""num_layers"": 3, ""weight_decay"": 0.049511111952564094}",{}
2026-04-19T16:41:39.599884,catsplus,lcbench,168329,1,909,3.420778512954712,"{""OpenML_task_id"": ""189905"", ""batch_size"": 443, ""epoch"": 1, ""learning_rate"": 0.04024380750363582, ""max_dropout"": 0.764290547508577, ""max_units"": 119, ""momentum"": 0.9660238949786263, ""num_layers"": 3, ""weight_decay"": 0.0140655567259233}",{}
2026-04-19T16:41:39.600721,catsplus,lcbench,168329,1,910,2.553417682647705,"{""OpenML_task_id"": ""167190"", ""batch_size"": 165, ""epoch"": 1, ""learning_rate"": 0.017205933134147852, ""max_dropout"": 0.7076337147079339, ""max_units"": 64, ""momentum"": 0.8131805550839986, ""num_layers"": 3, ""weight_decay"": 0.07139090850913962}",{}
2026-04-19T16:41:39.601581,catsplus,lcbench,168329,1,911,39.140140533447266,"{""OpenML_task_id"": ""168330"", ""batch_size"": 132, ""epoch"": 12, ""learning_rate"": 0.020260410129338678, ""max_dropout"": 0.6913280203764305, ""max_units"": 64, ""momentum"": 0.8180339020802307, ""num_layers"": 4, ""weight_decay"": 0.043565660072633725}",{}
2026-04-19T16:41:39.602576,catsplus,lcbench,168329,1,912,11.829436302185059,"{""OpenML_task_id"": ""189862"", ""batch_size"": 65, ""epoch"": 2, ""learning_rate"": 0.03556252541073984, ""max_dropout"": 0.5383776782327067, ""max_units"": 272, ""momentum"": 0.5776287361290919, ""num_layers"": 4, ""weight_decay"": 0.06017325976888101}",{}
2026-04-19T16:41:39.603359,catsplus,lcbench,168329,1,913,1.288632869720459,"{""OpenML_task_id"": ""189862"", ""batch_size"": 150, ""epoch"": 1, ""learning_rate"": 0.09165127548500404, ""max_dropout"": 0.8655316105181139, ""max_units"": 94, ""momentum"": 0.2709440395340748, ""num_layers"": 5, ""weight_decay"": 0.08332959598456688}",{}
2026-04-19T16:41:39.604152,catsplus,lcbench,168329,1,914,3.0191709995269775,"{""OpenML_task_id"": ""189905"", ""batch_size"": 153, ""epoch"": 1, ""learning_rate"": 0.01963553034044419, ""max_dropout"": 0.6617463735967888, ""max_units"": 297, ""momentum"": 0.49410366912223325, ""num_layers"": 4, ""weight_decay"": 0.09321064852349994}",{}
2026-04-19T16:41:39.604966,catsplus,lcbench,168329,1,915,6.152546405792236,"{""OpenML_task_id"": ""167184"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.016175641835323183, ""max_dropout"": 0.6456488422879942, ""max_units"": 351, ""momentum"": 0.63078981975298, ""num_layers"": 3, ""weight_decay"": 0.03583738922234751}",{}
2026-04-19T16:41:39.605674,catsplus,lcbench,168329,1,916,3.2060298919677734,"{""OpenML_task_id"": ""168910"", ""batch_size"": 192, ""epoch"": 1, ""learning_rate"": 0.011568123528458499, ""max_dropout"": 0.4351925726764495, ""max_units"": 183, ""momentum"": 0.9797737508772475, ""num_layers"": 4, ""weight_decay"": 0.05759110955379711}",{}
2026-04-19T16:41:39.606556,catsplus,lcbench,168329,1,917,2.747249126434326,"{""OpenML_task_id"": ""168910"", ""batch_size"": 115, ""epoch"": 1, ""learning_rate"": 0.008399554860207301, ""max_dropout"": 0.8519431271628093, ""max_units"": 64, ""momentum"": 0.7613301846728407, ""num_layers"": 3, ""weight_decay"": 0.08824313043480614}",{}
2026-04-19T16:41:39.607456,catsplus,lcbench,168329,1,918,14.524947166442871,"{""OpenML_task_id"": ""3945"", ""batch_size"": 49, ""epoch"": 4, ""learning_rate"": 0.015397585623898693, ""max_dropout"": 0.4627131674657916, ""max_units"": 115, ""momentum"": 0.5447169353964665, ""num_layers"": 2, ""weight_decay"": 0.05662750448362686}",{}
2026-04-19T16:41:39.608369,catsplus,lcbench,168329,1,919,16.489757537841797,"{""OpenML_task_id"": ""3945"", ""batch_size"": 512, ""epoch"": 5, ""learning_rate"": 0.06477803734245147, ""max_dropout"": 0.5742006046356233, ""max_units"": 128, ""momentum"": 0.504614482942645, ""num_layers"": 4, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:39.609269,catsplus,lcbench,168329,1,920,2.0737197399139404,"{""OpenML_task_id"": ""167190"", ""batch_size"": 61, ""epoch"": 1, ""learning_rate"": 0.07334846396151784, ""max_dropout"": 0.8137524800988281, ""max_units"": 228, ""momentum"": 0.7577187393890493, ""num_layers"": 5, ""weight_decay"": 0.04203278501382836}",{}
2026-04-19T16:41:39.610198,catsplus,lcbench,168329,1,921,32.318389892578125,"{""OpenML_task_id"": ""189862"", ""batch_size"": 211, ""epoch"": 13, ""learning_rate"": 0.04636501740281262, ""max_dropout"": 0.7926586177243377, ""max_units"": 87, ""momentum"": 0.3652882280053292, ""num_layers"": 5, ""weight_decay"": 0.07006026989374507}",{}
2026-04-19T16:41:39.611006,catsplus,lcbench,168329,1,922,855.7072143554688,"{""OpenML_task_id"": ""189905"", ""batch_size"": 156, ""epoch"": 19, ""learning_rate"": 0.010632489834133979, ""max_dropout"": 0.5877201337436448, ""max_units"": 1006, ""momentum"": 0.8222810150558411, ""num_layers"": 5, ""weight_decay"": 0.09410964990441524}",{}
