timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T16:41:26.415737,catsplus,lcbench,168329,0,445,15.544305801391602,"{""OpenML_task_id"": ""168329"", ""batch_size"": 64, ""epoch"": 4, ""learning_rate"": 0.00646486955218058, ""max_dropout"": 0.546758739967308, ""max_units"": 104, ""momentum"": 0.5739209147486342, ""num_layers"": 2, ""weight_decay"": 0.05047374031540172}",{}
2026-04-19T16:41:26.416361,catsplus,lcbench,168329,0,446,6.432834625244141,"{""OpenML_task_id"": ""189905"", ""batch_size"": 230, ""epoch"": 1, ""learning_rate"": 0.002966233957937802, ""max_dropout"": 0.6004124093266758, ""max_units"": 299, ""momentum"": 0.5394459399650888, ""num_layers"": 3, ""weight_decay"": 0.05832176168753091}",{}
2026-04-19T16:41:26.416994,catsplus,lcbench,168329,0,447,19.072315216064453,"{""OpenML_task_id"": ""168908"", ""batch_size"": 159, ""epoch"": 4, ""learning_rate"": 0.02021137042593887, ""max_dropout"": 0.6657723980548937, ""max_units"": 235, ""momentum"": 0.8348722268226053, ""num_layers"": 3, ""weight_decay"": 0.06693588890181036}",{}
2026-04-19T16:41:26.417819,catsplus,lcbench,168329,0,448,4.113830089569092,"{""OpenML_task_id"": ""189908"", ""batch_size"": 148, ""epoch"": 1, ""learning_rate"": 0.07922709781387041, ""max_dropout"": 0.5149883129494062, ""max_units"": 636, ""momentum"": 0.6188951288976198, ""num_layers"": 2, ""weight_decay"": 0.06871644892985448}",{}
2026-04-19T16:41:26.418156,catsplus,lcbench,168329,0,449,465.2025146484375,"{""OpenML_task_id"": ""189906"", ""batch_size"": 97, ""epoch"": 17, ""learning_rate"": 0.057326925619137444, ""max_dropout"": 0.16097346178405447, ""max_units"": 607, ""momentum"": 0.7535940527864571, ""num_layers"": 5, ""weight_decay"": 0.09860054052592446}",{}
2026-04-19T16:41:26.418779,catsplus,lcbench,168329,0,450,175.96279907226562,"{""OpenML_task_id"": ""189909"", ""batch_size"": 194, ""epoch"": 26, ""learning_rate"": 0.0003191025093193411, ""max_dropout"": 0.5491088744052839, ""max_units"": 647, ""momentum"": 0.5241940083125746, ""num_layers"": 3, ""weight_decay"": 0.06560030383296703}",{}
2026-04-19T16:41:26.419207,catsplus,lcbench,168329,0,451,10.351297378540039,"{""OpenML_task_id"": ""168908"", ""batch_size"": 133, ""epoch"": 1, ""learning_rate"": 0.0003216545447513513, ""max_dropout"": 0.685776371912395, ""max_units"": 440, ""momentum"": 0.9459621723539351, ""num_layers"": 3, ""weight_decay"": 0.03440463929234791}",{}
2026-04-19T16:41:26.419502,catsplus,lcbench,168329,0,452,114.98121643066406,"{""OpenML_task_id"": ""167161"", ""batch_size"": 165, ""epoch"": 21, ""learning_rate"": 0.00901790235533176, ""max_dropout"": 0.2532427024099987, ""max_units"": 242, ""momentum"": 0.7693502282064323, ""num_layers"": 4, ""weight_decay"": 0.0017158822837663931}",{}
2026-04-19T16:41:26.420176,catsplus,lcbench,168329,0,453,3.371971845626831,"{""OpenML_task_id"": ""167185"", ""batch_size"": 393, ""epoch"": 1, ""learning_rate"": 0.07640327251472522, ""max_dropout"": 0.12446054956533559, ""max_units"": 91, ""momentum"": 0.421871422970828, ""num_layers"": 2, ""weight_decay"": 0.07445342479254578}",{}
2026-04-19T16:41:26.420827,catsplus,lcbench,168329,0,454,73.31443786621094,"{""OpenML_task_id"": ""189873"", ""batch_size"": 57, ""epoch"": 16, ""learning_rate"": 0.0001730694688933315, ""max_dropout"": 0.4616578230430849, ""max_units"": 171, ""momentum"": 0.4853810210060058, ""num_layers"": 2, ""weight_decay"": 0.07235426924661977}",{}
2026-04-19T16:41:26.421395,catsplus,lcbench,168329,0,455,52.67208480834961,"{""OpenML_task_id"": ""168330"", ""batch_size"": 151, ""epoch"": 7, ""learning_rate"": 0.0029319735556695703, ""max_dropout"": 0.744114576016789, ""max_units"": 733, ""momentum"": 0.5311684912128157, ""num_layers"": 3, ""weight_decay"": 0.0889377862679885}",{}
2026-04-19T16:41:26.421983,catsplus,lcbench,168329,0,456,37.253421783447266,"{""OpenML_task_id"": ""167200"", ""batch_size"": 309, ""epoch"": 11, ""learning_rate"": 0.015400185115182347, ""max_dropout"": 0.6175079569913716, ""max_units"": 223, ""momentum"": 0.2628883714765029, ""num_layers"": 2, ""weight_decay"": 0.039039001236745946}",{}
2026-04-19T16:41:26.422244,catsplus,lcbench,168329,0,457,378.1694030761719,"{""OpenML_task_id"": ""168908"", ""batch_size"": 348, ""epoch"": 37, ""learning_rate"": 0.006265564767127113, ""max_dropout"": 0.09291544603131208, ""max_units"": 705, ""momentum"": 0.11515762629374168, ""num_layers"": 4, ""weight_decay"": 0.03342190348788254}",{}
2026-04-19T16:41:26.422888,catsplus,lcbench,168329,0,458,2.309385299682617,"{""OpenML_task_id"": ""167184"", ""batch_size"": 130, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.7261764567831835, ""max_units"": 108, ""momentum"": 0.2875829645362136, ""num_layers"": 2, ""weight_decay"": 0.05373513315367892}",{}
2026-04-19T16:41:26.423524,catsplus,lcbench,168329,0,459,6.367294788360596,"{""OpenML_task_id"": ""3945"", ""batch_size"": 48, ""epoch"": 1, ""learning_rate"": 0.0009565184858729224, ""max_dropout"": 0.3214119156444923, ""max_units"": 102, ""momentum"": 0.36420120820146534, ""num_layers"": 2, ""weight_decay"": 0.05055722645708278}",{}
2026-04-19T16:41:26.424168,catsplus,lcbench,168329,0,460,74.93620300292969,"{""OpenML_task_id"": ""167161"", ""batch_size"": 512, ""epoch"": 15, ""learning_rate"": 0.006346674858678337, ""max_dropout"": 0.5825191353575115, ""max_units"": 280, ""momentum"": 0.5560351317839511, ""num_layers"": 4, ""weight_decay"": 0.0436410940527533}",{}
2026-04-19T16:41:26.424892,catsplus,lcbench,168329,0,461,45.76805877685547,"{""OpenML_task_id"": ""168329"", ""batch_size"": 132, ""epoch"": 12, ""learning_rate"": 0.007066609838765072, ""max_dropout"": 0.4917035686013596, ""max_units"": 335, ""momentum"": 0.5267923752883599, ""num_layers"": 1, ""weight_decay"": 0.06390362409574332}",{}
2026-04-19T16:41:26.425492,catsplus,lcbench,168329,0,462,30.444225311279297,"{""OpenML_task_id"": ""168335"", ""batch_size"": 119, ""epoch"": 6, ""learning_rate"": 0.09614452982007071, ""max_dropout"": 0.56369889773668, ""max_units"": 683, ""momentum"": 0.1, ""num_layers"": 2, ""weight_decay"": 0.07650388309148332}",{}
2026-04-19T16:41:26.425740,catsplus,lcbench,168329,0,463,299.7109375,"{""OpenML_task_id"": ""167104"", ""batch_size"": 28, ""epoch"": 30, ""learning_rate"": 0.00027772245518198287, ""max_dropout"": 0.07499251907820637, ""max_units"": 817, ""momentum"": 0.6526631999273761, ""num_layers"": 3, ""weight_decay"": 0.05952001995629126}",{}
2026-04-19T16:41:26.425952,catsplus,lcbench,168329,0,464,178.54815673828125,"{""OpenML_task_id"": ""189865"", ""batch_size"": 296, ""epoch"": 46, ""learning_rate"": 0.03257983638656104, ""max_dropout"": 0.5447067476342539, ""max_units"": 187, ""momentum"": 0.6383259085004637, ""num_layers"": 5, ""weight_decay"": 0.017476393882846178}",{}
2026-04-19T16:41:26.426628,catsplus,lcbench,168329,0,465,46.34258270263672,"{""OpenML_task_id"": ""3945"", ""batch_size"": 175, ""epoch"": 10, ""learning_rate"": 0.012093030001251209, ""max_dropout"": 0.594652443117696, ""max_units"": 251, ""momentum"": 0.20294021920220146, ""num_layers"": 4, ""weight_decay"": 0.09099530165141193}",{}
2026-04-19T16:41:26.427222,catsplus,lcbench,168329,0,466,4.186342716217041,"{""OpenML_task_id"": ""189908"", ""batch_size"": 456, ""epoch"": 1, ""learning_rate"": 0.03674198176797785, ""max_dropout"": 0.19656331953716427, ""max_units"": 76, ""momentum"": 0.45200354648555935, ""num_layers"": 1, ""weight_decay"": 0.05672836488329529}",{}
2026-04-19T16:41:26.427868,catsplus,lcbench,168329,0,467,5.861102104187012,"{""OpenML_task_id"": ""3945"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.0004912241626555362, ""max_dropout"": 0.21446762881420656, ""max_units"": 319, ""momentum"": 0.5088420503355713, ""num_layers"": 2, ""weight_decay"": 0.05125148480644724}",{}
2026-04-19T16:41:26.428514,catsplus,lcbench,168329,0,468,4.449897766113281,"{""OpenML_task_id"": ""189905"", ""batch_size"": 211, ""epoch"": 1, ""learning_rate"": 0.03451462542215495, ""max_dropout"": 0.5739646888177521, ""max_units"": 189, ""momentum"": 0.18094419853732968, ""num_layers"": 1, ""weight_decay"": 0.053496136551889645}",{}
2026-04-19T16:41:26.429135,catsplus,lcbench,168329,0,469,40.653141021728516,"{""OpenML_task_id"": ""126026"", ""batch_size"": 40, ""epoch"": 10, ""learning_rate"": 0.004000648391182486, ""max_dropout"": 0.11073136988955573, ""max_units"": 143, ""momentum"": 0.49813314709457973, ""num_layers"": 2, ""weight_decay"": 0.0870005658084024}",{}
2026-04-19T16:41:26.429705,catsplus,lcbench,168329,0,470,27.977405548095703,"{""OpenML_task_id"": ""126025"", ""batch_size"": 117, ""epoch"": 4, ""learning_rate"": 0.0003950454337094097, ""max_dropout"": 0.7676521408435084, ""max_units"": 408, ""momentum"": 0.6556990229463436, ""num_layers"": 2, ""weight_decay"": 0.0634671497443165}",{}
2026-04-19T16:41:26.430257,catsplus,lcbench,168329,0,471,2.5297117233276367,"{""OpenML_task_id"": ""189906"", ""batch_size"": 70, ""epoch"": 1, ""learning_rate"": 0.034922802202738835, ""max_dropout"": 0.5628560603252258, ""max_units"": 94, ""momentum"": 0.2751329030491789, ""num_layers"": 3, ""weight_decay"": 0.08531323714907502}",{}
2026-04-19T16:41:26.430818,catsplus,lcbench,168329,0,472,18.81155014038086,"{""OpenML_task_id"": ""167181"", ""batch_size"": 335, ""epoch"": 3, ""learning_rate"": 0.007984495359978873, ""max_dropout"": 0.5866355646813807, ""max_units"": 257, ""momentum"": 0.48515696950543974, ""num_layers"": 3, ""weight_decay"": 0.05328452102722818}",{}
2026-04-19T16:41:26.431409,catsplus,lcbench,168329,0,473,64.20714569091797,"{""OpenML_task_id"": ""146212"", ""batch_size"": 126, ""epoch"": 16, ""learning_rate"": 0.004646016837709443, ""max_dropout"": 0.651776320805141, ""max_units"": 445, ""momentum"": 0.6730031867532531, ""num_layers"": 2, ""weight_decay"": 0.082297242394096}",{}
2026-04-19T16:41:26.431636,catsplus,lcbench,168329,0,474,130.64529418945312,"{""OpenML_task_id"": ""189906"", ""batch_size"": 139, ""epoch"": 41, ""learning_rate"": 0.021116529203332842, ""max_dropout"": 0.8874263945675459, ""max_units"": 193, ""momentum"": 0.938453306194848, ""num_layers"": 5, ""weight_decay"": 0.0042517174788210205}",{}
2026-04-19T16:41:26.432295,catsplus,lcbench,168329,0,475,22.89874267578125,"{""OpenML_task_id"": ""167184"", ""batch_size"": 84, ""epoch"": 5, ""learning_rate"": 0.03372477040692002, ""max_dropout"": 0.6803591436131805, ""max_units"": 202, ""momentum"": 0.35700398325465227, ""num_layers"": 4, ""weight_decay"": 0.03578485636458542}",{}
2026-04-19T16:41:26.432920,catsplus,lcbench,168329,0,476,5.923852920532227,"{""OpenML_task_id"": ""3945"", ""batch_size"": 69, ""epoch"": 1, ""learning_rate"": 0.010406165879532005, ""max_dropout"": 0.4183543374932513, ""max_units"": 205, ""momentum"": 0.5875008228909498, ""num_layers"": 1, ""weight_decay"": 0.079724438936608}",{}
2026-04-19T16:41:26.433480,catsplus,lcbench,168329,0,477,1.8966220617294312,"{""OpenML_task_id"": ""167200"", ""batch_size"": 227, ""epoch"": 1, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.7419228046058615, ""max_units"": 159, ""momentum"": 0.3990552662998186, ""num_layers"": 1, ""weight_decay"": 0.024388864212292312}",{}
2026-04-19T16:41:26.434118,catsplus,lcbench,168329,0,478,4.3397345542907715,"{""OpenML_task_id"": ""189862"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.005039720859000897, ""max_dropout"": 0.13174685785003654, ""max_units"": 285, ""momentum"": 0.5397044918454506, ""num_layers"": 1, ""weight_decay"": 0.07075668162964979}",{}
2026-04-19T16:41:26.434735,catsplus,lcbench,168329,0,479,2.600829601287842,"{""OpenML_task_id"": ""189905"", ""batch_size"": 347, ""epoch"": 1, ""learning_rate"": 0.0004354423006584769, ""max_dropout"": 0.526609083876932, ""max_units"": 187, ""momentum"": 0.3084030662545302, ""num_layers"": 1, ""weight_decay"": 0.05151161039327193}",{}
2026-04-19T16:41:26.435210,catsplus,lcbench,168329,0,480,178.66110229492188,"{""OpenML_task_id"": ""189905"", ""batch_size"": 169, ""epoch"": 17, ""learning_rate"": 0.04238073486958984, ""max_dropout"": 0.6836564651466108, ""max_units"": 448, ""momentum"": 0.5068060445065399, ""num_layers"": 4, ""weight_decay"": 0.08246410962421577}",{}
2026-04-19T16:41:26.435594,catsplus,lcbench,168329,0,481,131.90589904785156,"{""OpenML_task_id"": ""167190"", ""batch_size"": 17, ""epoch"": 12, ""learning_rate"": 0.00017134815277687068, ""max_dropout"": 0.7496073631164629, ""max_units"": 567, ""momentum"": 0.24469218047949276, ""num_layers"": 4, ""weight_decay"": 0.08796604470781619}",{}
2026-04-19T16:41:26.436162,catsplus,lcbench,168329,0,482,3.752662420272827,"{""OpenML_task_id"": ""126029"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.4490651450199088, ""max_units"": 109, ""momentum"": 0.7039360415794903, ""num_layers"": 1, ""weight_decay"": 0.07779333199426589}",{}
2026-04-19T16:41:26.436796,catsplus,lcbench,168329,0,483,3.4584290981292725,"{""OpenML_task_id"": ""167185"", ""batch_size"": 193, ""epoch"": 1, ""learning_rate"": 0.028199686849687277, ""max_dropout"": 0.7177312627125735, ""max_units"": 140, ""momentum"": 0.38050270385590423, ""num_layers"": 3, ""weight_decay"": 0.028779288305260595}",{}
2026-04-19T16:41:26.437407,catsplus,lcbench,168329,0,484,18.210533142089844,"{""OpenML_task_id"": ""167200"", ""batch_size"": 132, ""epoch"": 4, ""learning_rate"": 0.009056387238894757, ""max_dropout"": 0.6714887055995522, ""max_units"": 312, ""momentum"": 0.1260480828742288, ""num_layers"": 1, ""weight_decay"": 0.05458054276335513}",{}
2026-04-19T16:41:26.437964,catsplus,lcbench,168329,0,485,7.7352705001831055,"{""OpenML_task_id"": ""189908"", ""batch_size"": 164, ""epoch"": 2, ""learning_rate"": 0.07947160240747193, ""max_dropout"": 0.20376739907547303, ""max_units"": 79, ""momentum"": 0.43021166923724685, ""num_layers"": 3, ""weight_decay"": 0.0670301174052916}",{}
2026-04-19T16:41:26.438658,catsplus,lcbench,168329,0,486,42.9526252746582,"{""OpenML_task_id"": ""168330"", ""batch_size"": 289, ""epoch"": 9, ""learning_rate"": 0.0019334169111251199, ""max_dropout"": 0.4979707268924164, ""max_units"": 362, ""momentum"": 0.6324407921134192, ""num_layers"": 2, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:26.439285,catsplus,lcbench,168329,0,487,5.699343204498291,"{""OpenML_task_id"": ""167104"", ""batch_size"": 122, ""epoch"": 1, ""learning_rate"": 0.014466512219132747, ""max_dropout"": 0.4296198085410896, ""max_units"": 180, ""momentum"": 0.41613258374263695, ""num_layers"": 1, ""weight_decay"": 0.04237149206906539}",{}
2026-04-19T16:41:26.439952,catsplus,lcbench,168329,0,488,51.221832275390625,"{""OpenML_task_id"": ""189908"", ""batch_size"": 67, ""epoch"": 13, ""learning_rate"": 0.0036928118815686786, ""max_dropout"": 0.19576729030788576, ""max_units"": 223, ""momentum"": 0.30924596763303375, ""num_layers"": 2, ""weight_decay"": 0.08692561207920749}",{}
2026-04-19T16:41:26.440469,catsplus,lcbench,168329,0,489,28.75551986694336,"{""OpenML_task_id"": ""167181"", ""batch_size"": 79, ""epoch"": 7, ""learning_rate"": 0.0015893672241508647, ""max_dropout"": 0.3766742336642165, ""max_units"": 68, ""momentum"": 0.30074294858661943, ""num_layers"": 4, ""weight_decay"": 0.0847755057402893}",{}
2026-04-19T16:41:26.441047,catsplus,lcbench,168329,0,490,6.1623077392578125,"{""OpenML_task_id"": ""167200"", ""batch_size"": 94, ""epoch"": 1, ""learning_rate"": 0.01406834355429011, ""max_dropout"": 0.3394307915463738, ""max_units"": 424, ""momentum"": 0.42604529504975314, ""num_layers"": 2, ""weight_decay"": 0.06299131516031717}",{}
2026-04-19T16:41:26.441533,catsplus,lcbench,168329,0,491,75.30713653564453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 190, ""epoch"": 13, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6983487936698818, ""max_units"": 586, ""momentum"": 0.4207843915653167, ""num_layers"": 4, ""weight_decay"": 0.007613631586246558}",{}
2026-04-19T16:41:26.442079,catsplus,lcbench,168329,0,492,167.4481658935547,"{""OpenML_task_id"": ""168335"", ""batch_size"": 92, ""epoch"": 45, ""learning_rate"": 0.003012632613608173, ""max_dropout"": 0.4749462374312057, ""max_units"": 208, ""momentum"": 0.6932826332441023, ""num_layers"": 3, ""weight_decay"": 0.05755130237601944}",{}
2026-04-19T16:41:26.442577,catsplus,lcbench,168329,0,493,10.865857124328613,"{""OpenML_task_id"": ""168908"", ""batch_size"": 130, ""epoch"": 3, ""learning_rate"": 0.024824642526270205, ""max_dropout"": 0.10883597225649555, ""max_units"": 65, ""momentum"": 0.6536996986641365, ""num_layers"": 2, ""weight_decay"": 0.0642224086880629}",{}
2026-04-19T16:41:26.442818,catsplus,lcbench,168329,0,494,61.803077697753906,"{""OpenML_task_id"": ""168908"", ""batch_size"": 51, ""epoch"": 24, ""learning_rate"": 0.03476969979350905, ""max_dropout"": 0.9299158027117091, ""max_units"": 231, ""momentum"": 0.867690407902106, ""num_layers"": 2, ""weight_decay"": 0.0037470208415973814}",{}
2026-04-19T16:41:26.443305,catsplus,lcbench,168329,0,495,123.89466857910156,"{""OpenML_task_id"": ""146212"", ""batch_size"": 353, ""epoch"": 50, ""learning_rate"": 0.05095481179743103, ""max_dropout"": 0.4927177762807288, ""max_units"": 296, ""momentum"": 0.2330460391717281, ""num_layers"": 1, ""weight_decay"": 0.017024619472210567}",{}
2026-04-19T16:41:26.443797,catsplus,lcbench,168329,0,496,5.647747993469238,"{""OpenML_task_id"": ""168908"", ""batch_size"": 264, ""epoch"": 1, ""learning_rate"": 0.015817742347294734, ""max_dropout"": 0.7329011926770961, ""max_units"": 500, ""momentum"": 0.24283780377375982, ""num_layers"": 2, ""weight_decay"": 0.067689068294315}",{}
2026-04-19T16:41:26.444488,catsplus,lcbench,168329,0,497,3.7261674404144287,"{""OpenML_task_id"": ""189905"", ""batch_size"": 198, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.2583887301791305, ""max_units"": 210, ""momentum"": 0.7046787387370222, ""num_layers"": 2, ""weight_decay"": 0.03198284907642046}",{}
2026-04-19T16:41:26.445105,catsplus,lcbench,168329,0,498,34.6820182800293,"{""OpenML_task_id"": ""167200"", ""batch_size"": 52, ""epoch"": 7, ""learning_rate"": 0.000456792242464604, ""max_dropout"": 0.7966948054216754, ""max_units"": 685, ""momentum"": 0.4953290375571988, ""num_layers"": 1, ""weight_decay"": 0.07836272266015111}",{}
2026-04-19T16:41:26.445626,catsplus,lcbench,168329,0,499,8.768572807312012,"{""OpenML_task_id"": ""167149"", ""batch_size"": 128, ""epoch"": 1, ""learning_rate"": 0.0005470188352831702, ""max_dropout"": 0.6350241251136922, ""max_units"": 373, ""momentum"": 0.5130335212824781, ""num_layers"": 3, ""weight_decay"": 0.052532248931555586}",{}
2026-04-19T16:41:26.446257,catsplus,lcbench,168329,0,500,10.135153770446777,"{""OpenML_task_id"": ""146212"", ""batch_size"": 103, ""epoch"": 1, ""learning_rate"": 0.0009191622876308212, ""max_dropout"": 0.8435756150132411, ""max_units"": 285, ""momentum"": 0.8704287406826756, ""num_layers"": 4, ""weight_decay"": 0.006198945751221402}",{}
2026-04-19T16:41:26.446483,catsplus,lcbench,168329,0,501,229.37521362304688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 127, ""epoch"": 49, ""learning_rate"": 0.03043434127965134, ""max_dropout"": 0.4417312988280445, ""max_units"": 558, ""momentum"": 0.4480375346296217, ""num_layers"": 3, ""weight_decay"": 0.008695224151536321}",{}
2026-04-19T16:41:26.447136,catsplus,lcbench,168329,0,502,47.29221725463867,"{""OpenML_task_id"": ""189908"", ""batch_size"": 43, ""epoch"": 6, ""learning_rate"": 0.00782458972297176, ""max_dropout"": 0.7852219395375204, ""max_units"": 582, ""momentum"": 0.6128444742250367, ""num_layers"": 3, ""weight_decay"": 0.07285301865144352}",{}
2026-04-19T16:41:26.447711,catsplus,lcbench,168329,0,503,1.9440340995788574,"{""OpenML_task_id"": ""7593"", ""batch_size"": 399, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.7968478360298543, ""max_units"": 99, ""momentum"": 0.23929796786716165, ""num_layers"": 3, ""weight_decay"": 0.06332847993315462}",{}
2026-04-19T16:41:26.448292,catsplus,lcbench,168329,0,504,5.7885894775390625,"{""OpenML_task_id"": ""3945"", ""batch_size"": 175, ""epoch"": 1, ""learning_rate"": 0.0037943950429682235, ""max_dropout"": 0.20786108850621537, ""max_units"": 162, ""momentum"": 0.3933583969062455, ""num_layers"": 1, ""weight_decay"": 0.03188048087151991}",{}
2026-04-19T16:41:26.448513,catsplus,lcbench,168329,0,505,54.51278305053711,"{""OpenML_task_id"": ""168868"", ""batch_size"": 125, ""epoch"": 25, ""learning_rate"": 0.06978734533230072, ""max_dropout"": 0.9556077992994203, ""max_units"": 174, ""momentum"": 0.4123487807584004, ""num_layers"": 1, ""weight_decay"": 0.046253476019375954}",{}
2026-04-19T16:41:26.449167,catsplus,lcbench,168329,0,506,9.033522605895996,"{""OpenML_task_id"": ""189862"", ""batch_size"": 465, ""epoch"": 2, ""learning_rate"": 0.00962631427300506, ""max_dropout"": 0.725439917277706, ""max_units"": 184, ""momentum"": 0.5761409913887685, ""num_layers"": 1, ""weight_decay"": 0.06578822092633796}",{}
2026-04-19T16:41:26.449732,catsplus,lcbench,168329,0,507,75.39219665527344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 92, ""epoch"": 25, ""learning_rate"": 0.004456830163964958, ""max_dropout"": 0.3937809345476455, ""max_units"": 134, ""momentum"": 0.3825491882119557, ""num_layers"": 1, ""weight_decay"": 0.098612908948164}",{}
2026-04-19T16:41:26.450377,catsplus,lcbench,168329,0,508,4.521015644073486,"{""OpenML_task_id"": ""3945"", ""batch_size"": 290, ""epoch"": 1, ""learning_rate"": 0.0040835086014095676, ""max_dropout"": 0.30565498738602953, ""max_units"": 64, ""momentum"": 0.1043062330432718, ""num_layers"": 2, ""weight_decay"": 0.05238935759470101}",{}
2026-04-19T16:41:26.450998,catsplus,lcbench,168329,0,509,2.5868849754333496,"{""OpenML_task_id"": ""189905"", ""batch_size"": 215, ""epoch"": 1, ""learning_rate"": 0.021164052214856573, ""max_dropout"": 0.8980810168808584, ""max_units"": 194, ""momentum"": 0.361286174430014, ""num_layers"": 3, ""weight_decay"": 0.09376224559228223}",{}
2026-04-19T16:41:26.451677,catsplus,lcbench,168329,0,510,4.557271957397461,"{""OpenML_task_id"": ""168330"", ""batch_size"": 346, ""epoch"": 1, ""learning_rate"": 0.005726607635983097, ""max_dropout"": 0.3444374168809818, ""max_units"": 150, ""momentum"": 0.35308195046529445, ""num_layers"": 3, ""weight_decay"": 0.08019983292175599}",{}
2026-04-19T16:41:26.452588,catsplus,lcbench,168329,0,511,35.32487106323242,"{""OpenML_task_id"": ""168330"", ""batch_size"": 410, ""epoch"": 4, ""learning_rate"": 0.008967621926314982, ""max_dropout"": 0.7586292650355192, ""max_units"": 143, ""momentum"": 0.45191467446359945, ""num_layers"": 4, ""weight_decay"": 0.0002962593683209225}",{}
2026-04-19T16:41:26.453289,catsplus,lcbench,168329,0,512,3.123756170272827,"{""OpenML_task_id"": ""126029"", ""batch_size"": 79, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6347455688724264, ""max_units"": 78, ""momentum"": 0.7851693772447774, ""num_layers"": 1, ""weight_decay"": 0.07152681321881567}",{}
2026-04-19T16:41:26.453913,catsplus,lcbench,168329,0,513,106.66459655761719,"{""OpenML_task_id"": ""189908"", ""batch_size"": 35, ""epoch"": 35, ""learning_rate"": 0.0006200855931345508, ""max_dropout"": 0.30930316391194945, ""max_units"": 66, ""momentum"": 0.6795472912519374, ""num_layers"": 1, ""weight_decay"": 0.053706913828167495}",{}
2026-04-19T16:41:26.454558,catsplus,lcbench,168329,0,514,2.8239450454711914,"{""OpenML_task_id"": ""189905"", ""batch_size"": 130, ""epoch"": 1, ""learning_rate"": 0.03653038431290414, ""max_dropout"": 0.6309251334386543, ""max_units"": 101, ""momentum"": 0.5199425155930387, ""num_layers"": 3, ""weight_decay"": 0.042926738944220194}",{}
2026-04-19T16:41:26.454809,catsplus,lcbench,168329,0,515,166.66307067871094,"{""OpenML_task_id"": ""167161"", ""batch_size"": 429, ""epoch"": 49, ""learning_rate"": 0.00043817192759767424, ""max_dropout"": 0.12603420370218232, ""max_units"": 144, ""momentum"": 0.21574694993336255, ""num_layers"": 3, ""weight_decay"": 0.06969802881051317}",{}
2026-04-19T16:41:26.455016,catsplus,lcbench,168329,0,516,119.1060562133789,"{""OpenML_task_id"": ""189862"", ""batch_size"": 411, ""epoch"": 33, ""learning_rate"": 0.00287915866645124, ""max_dropout"": 0.310964691789136, ""max_units"": 66, ""momentum"": 0.8995681896845833, ""num_layers"": 5, ""weight_decay"": 0.0818714568112128}",{}
2026-04-19T16:41:26.455209,catsplus,lcbench,168329,0,517,116.20974731445312,"{""OpenML_task_id"": ""167200"", ""batch_size"": 35, ""epoch"": 41, ""learning_rate"": 0.000545782211019857, ""max_dropout"": 0.8971768163991727, ""max_units"": 130, ""momentum"": 0.4740911924993768, ""num_layers"": 2, ""weight_decay"": 0.044148264026811934}",{}
2026-04-19T16:41:26.455866,catsplus,lcbench,168329,0,518,5.0313920974731445,"{""OpenML_task_id"": ""3945"", ""batch_size"": 232, ""epoch"": 1, ""learning_rate"": 0.004474196955837999, ""max_dropout"": 0.4764363410573711, ""max_units"": 167, ""momentum"": 0.607741874044392, ""num_layers"": 1, ""weight_decay"": 0.07685795568905546}",{}
2026-04-19T16:41:26.456063,catsplus,lcbench,168329,0,519,52.465702056884766,"{""OpenML_task_id"": ""167104"", ""batch_size"": 288, ""epoch"": 20, ""learning_rate"": 0.013870973316734809, ""max_dropout"": 0.7665244710030047, ""max_units"": 73, ""momentum"": 0.6118510584328164, ""num_layers"": 4, ""weight_decay"": 0.041581851495599224}",{}
2026-04-19T16:41:26.456631,catsplus,lcbench,168329,0,520,37.73590850830078,"{""OpenML_task_id"": ""189906"", ""batch_size"": 56, ""epoch"": 12, ""learning_rate"": 0.025070012217959983, ""max_dropout"": 0.0, ""max_units"": 133, ""momentum"": 0.591909728926999, ""num_layers"": 1, ""weight_decay"": 0.09013478714441069}",{}
2026-04-19T16:41:26.457217,catsplus,lcbench,168329,0,521,36.16852569580078,"{""OpenML_task_id"": ""167161"", ""batch_size"": 384, ""epoch"": 8, ""learning_rate"": 0.07726038083125945, ""max_dropout"": 0.23268770796765043, ""max_units"": 164, ""momentum"": 0.342179527911615, ""num_layers"": 3, ""weight_decay"": 0.1}",{}
